# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.1250000000e+03   -1.8213468458e-04   -9.6932268727e-03    5.3220104096e+01    5.3229797323e+01    5.3218779707e+01    0.0000000000e+00    0.0000000000e+00    1.3243885790e-03    2.0847731992e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.3887498348e-04    0.0000000000e+00    0.0000000000e+00    6.7780800000e+01    6.7780800000e+05   -1.0000000000e+00    1.3775215790e-01    0.0000000000e+00    6.7851209567e+01    9.8858400000e+05    1.0000000000e+00    5.3081027549e+01    0.0000000000e+00    7.6659829153e-04    4.9615064178e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.1639645659e-05   -1.4362193580e-02               80082    1.7052792641e-02               80151   -1.9691080797e-02                  52    1.6413356014e-02                   6    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.8302462490e-03               79797    1.1290387793e-03               55750   -4.3742531981e-03               55776    4.4365395017e-03               47819   -4.3616343333e-03               60004    4.9504992908e-03               30568    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.9497411807e-02               79640    1.2770256028e-01               79951   -5.3639225664e-04   -1.3774014593e-08    0.0000000000e+00    0.0000000000e+00    1.9751727316e-04    3.8217068968e-08    0.0000000000e+00    0.0000000000e+00
    1.1300000000e+03   -1.8573998074e-04   -9.6918259696e-03    5.2179535772e+01    5.2189227598e+01    5.2178199362e+01    0.0000000000e+00    0.0000000000e+00    1.3364104264e-03    2.0951788286e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.4565884420e-04    0.0000000000e+00    0.0000000000e+00    6.7610300000e+01    6.7610300000e+05   -1.0000000000e+00    1.3691756030e-01    0.0000000000e+00    6.7672948177e+01    9.8611000000e+05    1.0000000000e+00    5.2041281802e+01    0.0000000000e+00    7.7413511181e-04    4.9897670582e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3298608716e-05   -1.3644553513e-02               80042    1.6848917602e-02               80152   -1.9966812372e-02                  52    1.7561561432e-02                  84    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.7126770441e-03               80201    1.1030665361e-03               56142   -5.1359165535e-03               11260    5.3205993422e-03               48529   -3.9965024813e-03               56861    4.4247864707e-03               60091    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.0181676323e-01               79865    1.2076904997e-01               79952   -5.3680150839e-04   -2.4085790192e-08    0.0000000000e+00    0.0000000000e+00    1.9114266419e-04    6.9252126600e-08    0.0000000000e+00    0.0000000000e+00
    1.1350000000e+03   -1.8948875716e-04   -9.6915106879e-03    5.1145571027e+01    5.1155262537e+01    5.1144252567e+01    0.0000000000e+00    0.0000000000e+00    1.3184595867e-03    2.1055184125e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.5232967199e-04    0.0000000000e+00    0.0000000000e+00    6.7436000000e+01    6.7436000000e+05   -1.0000000000e+00    1.3590658676e-01    0.0000000000e+00    6.7494717829e+01    9.8373700000e+05    1.0000000000e+00    5.1008345980e+01    0.0000000000e+00    7.5149520023e-04    5.0210465500e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4859731470e-05   -1.4126358752e-02               80043    1.6486991328e-02                  14   -2.0446523873e-02                  52    1.6915472303e-02                 144    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.8375916304e-03               80041    1.2268378965e-03               57747   -4.6432951293e-03                1439    4.2046162780e-03               47809   -4.3053933304e-03               64862    4.2432830413e-03               55380    0.0000000000e+00                  51    0.0000000000e+00                  51   -9.3252830421e-02               79826    1.2573266223e-01               79957   -5.3755799737e-04    2.1134072728e-09    0.0000000000e+00    0.0000000000e+00    1.8522832538e-04    3.3330317354e-08    0.0000000000e+00    0.0000000000e+00
    1.1400000000e+03   -1.9339863861e-04   -9.6882363119e-03    5.0094645864e+01    5.0104334100e+01    5.0093365078e+01    0.0000000000e+00    0.0000000000e+00    1.2807853418e-03    2.1160276385e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.5816729815e-04    0.0000000000e+00    0.0000000000e+00    6.7260100000e+01    6.7260100000e+05   -1.0000000000e+00    1.3477504318e-01    0.0000000000e+00    6.7314240076e+01    9.8142100000e+05    1.0000000000e+00    4.9958590035e+01    0.0000000000e+00    7.2127250378e-04    4.9664480961e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2868028381e-05   -1.2621146706e-02               80040    1.5912483640e-02               80152   -2.0111745683e-02                 125    1.7867907168e-02                 144    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9305827763e-03               80042    1.0986132617e-03               57949   -6.1411536742e-03               60363    4.1609451414e-03               60021   -3.9326963573e-03               45047    4.6591729705e-03               58554    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2189390781e-01               79840    1.2838618772e-01               79952   -5.4024314718e-04   -5.3390930581e-08    0.0000000000e+00    0.0000000000e+00    1.8207584903e-04   -5.6104356379e-08    0.0000000000e+00    0.0000000000e+00
    1.1450000000e+03   -1.9752063299e-04   -9.6887134198e-03    4.9051652341e+01    4.9061341055e+01    4.9050379218e+01    0.0000000000e+00    0.0000000000e+00    1.2731232117e-03    2.1264575519e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.5987002804e-04    0.0000000000e+00    0.0000000000e+00    6.7082400000e+01    6.7082400000e+05   -1.0000000000e+00    1.3368409637e-01    0.0000000000e+00    6.7134926052e+01    9.7919600000e+05    1.0000000000e+00    4.8916695122e+01    0.0000000000e+00    7.2721257462e-04    4.8377902268e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2131614371e-05   -1.3948954028e-02               80038    1.5712393714e-02                 144   -1.9574020176e-02                 125    1.8749227466e-02                  95    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.8411822207e-03               80044    1.2926638327e-03               58354   -4.7646237060e-03                8860    4.3930268325e-03                8694   -4.6229418361e-03               57756    4.3941504735e-03               63389    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.2951912299e-01               79636    9.5501916771e-02               79957   -5.4266757442e-04   -3.7827471173e-08    0.0000000000e+00    0.0000000000e+00    1.8279754637e-04   -6.2156155855e-08    0.0000000000e+00    0.0000000000e+00
    1.1500000000e+03   -2.0162108731e-04   -9.6845323503e-03    4.8033330637e+01    4.8043015169e+01    4.8032065886e+01    0.0000000000e+00    0.0000000000e+00    1.2647509088e-03    2.1366408035e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.6059807024e-04    0.0000000000e+00    0.0000000000e+00    6.6909400000e+01    6.6909400000e+05   -1.0000000000e+00    1.3266211683e-01    0.0000000000e+00    6.6955679097e+01    9.7704700000e+05    1.0000000000e+00    4.7899403769e+01    0.0000000000e+00    7.1111357715e-04    4.9370376042e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9933571224e-05   -1.4586941292e-02               80043    1.6614726394e-02                  61   -2.0305587937e-02                 125    1.9552469077e-02                  95    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.6723341087e-03               80054    9.9369008912e-04               59743   -5.1167929002e-03               45241    4.8040012509e-03               12019   -4.4453485211e-03               31063    4.7247428276e-03               50736    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.3140742019e-01               79818    1.1809183438e-01               79955   -5.4561961681e-04   -1.5538215776e-08    0.0000000000e+00    0.0000000000e+00    1.8502154657e-04   -7.6152593512e-09    0.0000000000e+00    0.0000000000e+00
    1.1550000000e+03   -2.0586214111e-04   -9.6837773132e-03    4.7040107817e+01    4.7049791594e+01    4.7038867569e+01    0.0000000000e+00    0.0000000000e+00    1.2402477720e-03    2.1465730143e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.6308772580e-04    0.0000000000e+00    0.0000000000e+00    6.6741500000e+01    6.6741500000e+05   -1.0000000000e+00    1.3172389979e-01    0.0000000000e+00    6.6777677017e+01    9.7497400000e+05    1.0000000000e+00    4.6907143669e+01    0.0000000000e+00    7.0306762563e-04    4.8127067923e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5909467151e-05   -1.6680315582e-02               80038    1.7946989983e-02                 148   -2.0331100162e-02                 125    1.8086987306e-02                 123    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.6657533971e-03               79466    8.7418708561e-04               58944   -6.1188384203e-03               44957    3.9414084549e-03               45087   -4.1784170128e-03               39888    4.8022400326e-03               47021    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.2050581852e-01               79639    1.2248032192e-01               79951   -5.4701765697e-04   -2.2665596140e-08    0.0000000000e+00    0.0000000000e+00    1.8392993117e-04    4.2507041352e-08    0.0000000000e+00    0.0000000000e+00
    1.1600000000e+03   -2.1011316166e-04   -9.6831872602e-03    4.6085581615e+01    4.6095264802e+01    4.6084340360e+01    0.0000000000e+00    0.0000000000e+00    1.2412549820e-03    2.1561182060e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.7070902986e-04    0.0000000000e+00    0.0000000000e+00    6.6572300000e+01    6.6572300000e+05   -1.0000000000e+00    1.3078080053e-01    0.0000000000e+00    6.6606480768e+01    9.7302600000e+05    1.0000000000e+00    4.5953559559e+01    0.0000000000e+00    7.2050451248e-04    4.6756222500e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3188244487e-05   -1.8663275852e-02               80043    1.8873009066e-02                 148   -1.9822400869e-02                 125    1.7856726773e-02                 123    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.5084149713e-03               78565    8.0200149498e-04               61140   -5.2635321064e-03                6460    4.1730061491e-03                4420   -4.2119288087e-03               40907    4.2835971476e-03               44178    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.0822428808e-01               79843    1.2759834054e-01               79955   -5.4848245004e-04    1.2000612886e-08    0.0000000000e+00    0.0000000000e+00    1.7777342018e-04    5.6971960245e-08    0.0000000000e+00    0.0000000000e+00
    1.1650000000e+03   -2.1435219635e-04   -9.6812138673e-03    4.5164985627e+01    4.5174666841e+01    4.5163772270e+01    0.0000000000e+00    0.0000000000e+00    1.2133575261e-03    2.1653240610e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.8317514990e-04    0.0000000000e+00    0.0000000000e+00    6.6409800000e+01    6.6409800000e+05   -1.0000000000e+00    1.2996949626e-01    0.0000000000e+00    6.6439610588e+01    9.7116800000e+05    1.0000000000e+00    4.5033802773e+01    0.0000000000e+00    6.9733388593e-04    4.6778814138e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.8235498795e-05   -1.8040410052e-02               80043    1.8568463362e-02                 148   -1.9442435878e-02                 125    1.7474506125e-02                 123    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5173104170e-03               79161    5.8754454635e-04               60733   -5.8494339778e-03               43708    3.9594841659e-03               42447   -5.7175327511e-03               53666    4.5713713229e-03               54670    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1721326110e-01               79844    1.0709500784e-01               79955   -5.5102336126e-04   -3.4596180660e-08    0.0000000000e+00    0.0000000000e+00    1.6784821136e-04    9.4976467873e-08    0.0000000000e+00    0.0000000000e+00
    1.1700000000e+03   -2.1836057504e-04   -9.6771215420e-03    4.4317164580e+01    4.4326841702e+01    4.4315959531e+01    0.0000000000e+00    0.0000000000e+00    1.2050493626e-03    2.1738021890e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.9551039447e-04    0.0000000000e+00    0.0000000000e+00    6.6256100000e+01    6.6256100000e+05   -1.0000000000e+00    1.2920350334e-01    0.0000000000e+00    6.6284138416e+01    9.6946800000e+05    1.0000000000e+00    4.4186756028e+01    0.0000000000e+00    6.8659122845e-04    4.7531818848e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.3139945687e-05   -1.3520343892e-02               80038    1.7897198601e-02                 148   -2.0813522327e-02                 125    1.7599768645e-02                 123    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.4766311794e-03               80115    6.5700660686e-04                4741   -4.5370148917e-03               43109    3.8705369183e-03               41916   -4.5980510262e-03               35169    4.4277639948e-03               34966    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.0248905250e-01               79637    1.1522431151e-01               79955   -5.5663603730e-04   -4.6888575008e-08    0.0000000000e+00    0.0000000000e+00    1.6112564283e-04    3.4260534356e-08    0.0000000000e+00    0.0000000000e+00
    1.1750000000e+03   -2.2247735535e-04   -9.6726715503e-03    4.3477105952e+01    4.3486778624e+01    4.3475901349e+01    0.0000000000e+00    0.0000000000e+00    1.2046032040e-03    2.1822027507e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.0242126372e-04    0.0000000000e+00    0.0000000000e+00    6.6098100000e+01    6.6098100000e+05   -1.0000000000e+00    1.2831175677e-01    0.0000000000e+00    6.6124853535e+01    9.6775600000e+05    1.0000000000e+00    4.3347589592e+01    0.0000000000e+00    7.0063558234e-04    4.6298237737e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    4.0985244341e-05   -1.2932543402e-02               80016    1.7865387799e-02                 148   -2.0566011180e-02                 125    1.7444387076e-02                  95    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.5347704971e-03               79726    7.0802103320e-04                2977   -5.2185816007e-03               42222    4.0985077798e-03               42655   -3.8805735336e-03               62993    4.4443600335e-03               44158    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.0445165942e-01               79628    1.1991514697e-01               79955   -5.6168416876e-04   -5.9699818440e-08    0.0000000000e+00    0.0000000000e+00    1.5926290504e-04   -8.9566569410e-09    0.0000000000e+00    0.0000000000e+00
    1.1800000000e+03   -2.2674986882e-04   -9.6712412430e-03    4.2651584731e+01    4.2661255973e+01    4.2650358197e+01    0.0000000000e+00    0.0000000000e+00    1.2265344211e-03    2.1904579823e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -4.0191381619e-04    0.0000000000e+00    0.0000000000e+00    6.5942500000e+01    6.5942500000e+05   -1.0000000000e+00    1.2737472113e-01    0.0000000000e+00    6.5969980155e+01    9.6611100000e+05    1.0000000000e+00    4.2522983476e+01    0.0000000000e+00    7.1613548147e-04    4.7229013053e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.8108809086e-05   -1.2593269765e-02               80016    1.9483796124e-02               80152   -2.0687171381e-02                 125    1.8182500372e-02                  95    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.6010827669e-03               79935    8.3682358677e-04               79972   -4.5101300177e-03               41546    4.7042281798e-03               42296   -4.2479889408e-03               39684    4.3756084869e-03               52001    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1845140220e-01               79617    1.1313854068e-01               79955   -5.6541755542e-04    1.4181897913e-09    0.0000000000e+00    0.0000000000e+00    1.6350373923e-04   -8.1068672683e-08    0.0000000000e+00    0.0000000000e+00
    1.1850000000e+03   -2.3137138496e-04   -9.6713564041e-03    4.1800140522e+01    4.1809811879e+01    4.1798899066e+01    0.0000000000e+00    0.0000000000e+00    1.2414566137e-03    2.1989725139e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.9284764587e-04    0.0000000000e+00    0.0000000000e+00    6.5780700000e+01    6.5780700000e+05   -1.0000000000e+00    1.2642940442e-01    0.0000000000e+00    6.5811098790e+01    9.6444300000e+05    1.0000000000e+00    4.1672469661e+01    0.0000000000e+00    7.3558094393e-04    4.7152255275e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.4353117044e-05   -1.4423441965e-02               80043    2.3780349394e-02               80152   -2.0865832411e-02                 125    1.7330484792e-02                 123    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.1677845602e-03               74928    9.4740176930e-04               79824   -4.7728260737e-03                2460    4.3543139382e-03               41729   -4.8267310753e-03               45851    4.4008735768e-03               75581    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.6418186437e-02               79640    1.2600035045e-01               79955   -5.6586531391e-04   -4.8826988987e-08    0.0000000000e+00    0.0000000000e+00    1.7301766804e-04   -7.9041895991e-08    0.0000000000e+00    0.0000000000e+00
    1.1900000000e+03   -2.3595496948e-04   -9.6703025460e-03    4.0983678230e+01    4.0993348532e+01    4.0982431245e+01    0.0000000000e+00    0.0000000000e+00    1.2469847904e-03    2.2071372197e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.8560935649e-04    0.0000000000e+00    0.0000000000e+00    6.5630900000e+01    6.5630900000e+05   -1.0000000000e+00    1.2556989427e-01    0.0000000000e+00    6.5656389923e+01    9.6283700000e+05    1.0000000000e+00    4.0856861351e+01    0.0000000000e+00    7.4563589653e-04    4.7035278075e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0996113166e-05   -1.7232233256e-02               80042    2.3412850997e-02               80151   -2.1068764752e-02                 125    1.8035381043e-02                 123    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -9.2603860951e-04               65619    8.9451621749e-04               80018   -5.2059948569e-03               74290    4.6836989541e-03               74257   -4.4609137382e-03               43623    4.6474921453e-03               40227    0.0000000000e+00                  51    0.0000000000e+00                  51   -1.0966765948e-01               39281    1.2942951206e-01               79955   -5.6739365756e-04    9.1296247818e-09    0.0000000000e+00    0.0000000000e+00    1.8178430106e-04   -6.4764209739e-08    0.0000000000e+00    0.0000000000e+00
    1.1950000000e+03   -2.4058260750e-04   -9.6703769403e-03    4.0195661027e+01    4.0205331404e+01    4.0194446531e+01    0.0000000000e+00    0.0000000000e+00    1.2144963662e-03    2.2150174310e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.8161403942e-04    0.0000000000e+00    0.0000000000e+00    6.5485100000e+01    6.5485100000e+05   -1.0000000000e+00    1.2475039244e-01    0.0000000000e+00    6.5507717186e+01    9.6130700000e+05    1.0000000000e+00    4.0069696139e+01    0.0000000000e+00    7.1899353934e-04    4.6581692795e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.9685898929e-05   -1.8381749237e-02               80043    1.9338499349e-02               80152   -2.0921925384e-02                 125    1.8249802150e-02                 123    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.7606328831e-04               80168    1.0438817105e-03               79803   -4.9992987874e-03               39918    4.6961623276e-03               39489   -4.3916729242e-03               35519    3.7901175336e-03               37956    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1345942485e-01               79853    1.2411399829e-01               79957   -5.6737814970e-04    1.7449276837e-08    0.0000000000e+00    0.0000000000e+00    1.8576411028e-04   -1.2313122874e-08    0.0000000000e+00    0.0000000000e+00
    1.2000000000e+03   -2.4534487210e-04   -9.6706275776e-03    3.9416465055e+01    3.9426135683e+01    3.9415258850e+01    0.0000000000e+00    0.0000000000e+00    1.2062054765e-03    2.2228094003e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.8040531320e-04    0.0000000000e+00    0.0000000000e+00    6.5334900000e+01    6.5334900000e+05   -1.0000000000e+00    1.2395238855e-01    0.0000000000e+00    6.5357075321e+01    9.5976900000e+05    1.0000000000e+00    3.9291306461e+01    0.0000000000e+00    7.1998347013e-04    4.5749666891e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.8725337457e-05   -1.7698165365e-02               80044    1.8162786054e-02                 124   -1.9493377449e-02                 125    1.8636487095e-02                 123    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.0289039465e-03               67417    1.0401710395e-03               80124   -4.4875996316e-03               39345    3.8675534162e-03               39729   -3.8987519686e-03               34569    4.3902261926e-03               50810    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.2784495804e-01               79846    1.1538381700e-01               79953   -5.6810581534e-04   -1.8199703433e-08    0.0000000000e+00    0.0000000000e+00    1.8770050214e-04    5.6714340690e-10    0.0000000000e+00    0.0000000000e+00
    1.2050000000e+03   -2.5013217726e-04   -9.6696813912e-03    3.8658286579e+01    3.8667956261e+01    3.8657072265e+01    0.0000000000e+00    0.0000000000e+00    1.2143145767e-03    2.2303911696e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.8289444252e-04    0.0000000000e+00    0.0000000000e+00    6.5191300000e+01    6.5191300000e+05   -1.0000000000e+00    1.2326592225e-01    0.0000000000e+00    6.5208583286e+01    9.5826300000e+05    1.0000000000e+00    3.8533806342e+01    0.0000000000e+00    7.2211204588e-04    4.6372814207e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.8474388808e-05   -1.8037650152e-02               80044    1.8071818581e-02                 124   -1.8731989760e-02                 125    1.8151542777e-02                 123    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.0845384184e-04               38172    9.8554835979e-04               80129   -4.6361801412e-03               73217    4.0033039825e-03               49635   -4.5873559840e-03               67527    3.9245074890e-03               68478    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.1210005535e-01               79640    1.0850848186e-01               79973   -5.6950157869e-04   -4.3403167763e-08    0.0000000000e+00    0.0000000000e+00    1.8660713617e-04   -2.2824448861e-09    0.0000000000e+00    0.0000000000e+00
    1.2100000000e+03   -2.5472961237e-04   -9.6669261758e-03    3.7949754195e+01    3.7959421122e+01    3.7948521110e+01    0.0000000000e+00    0.0000000000e+00    1.2330852100e-03    2.2374764616e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -3.8882823936e-04    0.0000000000e+00    0.0000000000e+00    6.5049500000e+01    6.5049500000e+05   -1.0000000000e+00    1.2254177726e-01    0.0000000000e+00    6.5067672366e+01    9.5684100000e+05    1.0000000000e+00    3.7825979333e+01    0.0000000000e+00    7.4451104020e-04    4.5896934771e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.9604822101e-05   -1.7890040139e-02               80042    1.7890940281e-02                 124   -1.7503671721e-02                 125    1.8992964615e-02                  14    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0237994229e-03               69420    9.5183466087e-04               80085   -4.8510212101e-03               37792    4.3850424072e-03               37104   -4.0184817742e-03               40100    4.7410261747e-03               35798    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2618859901e-01               79640    1.1307521901e-01               79957   -5.7198254006e-04   -2.4318100759e-08    0.0000000000e+00    0.0000000000e+00    1.8315430070e-04    4.1686089826e-08    0.0000000000e+00    0.0000000000e+00
