# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    6.5000000000e+02    1.1517272994e-07    7.5445421544e-05    6.5506323920e+02    6.5506316376e+02    6.5505018666e+02    0.0000000000e+00    0.0000000000e+00    1.3052543630e-02    7.0361384305e-03    0.0000000000e+00    0.0000000000e+00    6.5507046607e+02   -8.0626345422e-04    0.0000000000e+00    0.0000000000e+00    1.4943502819e+02    1.0422160000e+06   -1.0000000000e+00    1.1490399971e+00    0.0000000000e+00    1.5003794348e+02    1.0458550000e+06    1.0000000000e+00    6.5390114666e+02    0.0000000000e+00    8.5236721748e-03    2.7250623620e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8038090929e-03   -5.8720673571e-02                 395    5.9803385380e-02                 195   -6.2672484615e-02                 196    4.7165813305e-02                 122    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -8.0622386202e-03               44437    7.1620053465e-03               34953   -3.0241678929e-02                8436    2.6805131208e-02                8195   -1.3442688682e-02               43100    1.6397624763e-02               10308    0.0000000000e+00               20051    0.0000000000e+00               20051   -1.9289617197e-01               10132    2.2961839974e-01               42660   -1.7086875552e-03   -2.2261445172e-07    0.0000000000e+00    0.0000000000e+00    9.0242410098e-04    1.3360408650e-06    0.0000000000e+00    0.0000000000e+00
    6.5500000000e+02    1.1227004298e-07    7.3576774071e-05    6.5535535675e+02    6.5535528317e+02    6.5534178023e+02    0.0000000000e+00    0.0000000000e+00    1.3576519935e-02    7.2203767823e-03    0.0000000000e+00    0.0000000000e+00    6.5536289277e+02   -9.2930567062e-04    0.0000000000e+00    0.0000000000e+00    1.4944507866e+02    1.0471130000e+06   -1.0000000000e+00    1.1912708473e+00    0.0000000000e+00    1.5006134169e+02    1.0507980000e+06    1.0000000000e+00    6.5415050938e+02    0.0000000000e+00    9.1428360394e-03    2.6744965403e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7591873555e-03   -5.8224864130e-02                 395    5.9885712636e-02                 195   -6.2424294151e-02                 196    4.6733218896e-02                 122    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.8938125786e-03               42645    6.6819629553e-03               36157   -3.1339116316e-02               39211    2.6989750918e-02               64774   -1.4451416475e-02               63638    1.3585959210e-02               39596    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.2630823888e-01               11654    2.1164139264e-01               41660   -1.7101505631e-03    2.4484309733e-07    0.0000000000e+00    0.0000000000e+00    7.8084489244e-04    1.0280753555e-06    0.0000000000e+00    0.0000000000e+00
    6.6000000000e+02    9.3694074987e-08    6.1415661662e-05    6.5549141363e+02    6.5549135221e+02    6.5547690855e+02    0.0000000000e+00    0.0000000000e+00    1.4505081362e-02    7.3496303943e-03    0.0000000000e+00    0.0000000000e+00    6.5549916068e+02   -9.9892246409e-04    0.0000000000e+00    0.0000000000e+00    1.4944479286e+02    1.0520700000e+06   -1.0000000000e+00    1.2291120106e+00    0.0000000000e+00    1.5006806616e+02    1.0557460000e+06    1.0000000000e+00    6.5424779654e+02    0.0000000000e+00    1.0173813773e-02    2.6726532610e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6586143282e-03   -5.9028999703e-02                 395    5.9228178582e-02                 195   -6.1914896015e-02                 196    4.5736286157e-02                 122    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.9594158392e-03               40046    7.2394047104e-03               35754   -3.3418082789e-02               14747    2.8968404030e-02               66706   -1.5471905320e-02               64361    1.4683703532e-02               12510    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.2756251929e-01               12713    2.2431680172e-01               42110   -1.7118427604e-03    3.8308843685e-07    0.0000000000e+00    0.0000000000e+00    7.1292029627e-04    4.4370933839e-07    0.0000000000e+00    0.0000000000e+00
    6.6500000000e+02    8.4574655837e-08    5.5443004726e-05    6.5555105341e+02    6.5555099797e+02    6.5553568460e+02    0.0000000000e+00    0.0000000000e+00    1.5368807933e-02    7.4770558637e-03    0.0000000000e+00    0.0000000000e+00    6.5555894054e+02   -1.0056040925e-03    0.0000000000e+00    0.0000000000e+00    1.4943679927e+02    1.0568690000e+06   -1.0000000000e+00    1.2492001945e+00    0.0000000000e+00    1.5006732584e+02    1.0607530000e+06    1.0000000000e+00    6.5428648441e+02    0.0000000000e+00    1.1005978554e-02    2.7328456523e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6299837262e-03   -5.9629815139e-02                 395    5.8905492981e-02                 195   -6.1642662546e-02                 196    4.5890946976e-02                 122    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.8293367276e-03               41836    8.0685802514e-03               38966   -3.0423820749e-02               68476    3.1929634658e-02               41664   -1.5568815818e-02               68642    1.6359317277e-02               66775    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0277778934e-01               14301    2.0195373887e-01               38325   -1.7078374936e-03    4.4789129740e-07    0.0000000000e+00    0.0000000000e+00    7.0223340108e-04   -5.7090514675e-08    0.0000000000e+00    0.0000000000e+00
    6.7000000000e+02    8.8939941985e-08    5.8307776612e-05    6.5558595285e+02    6.5558589454e+02    6.5557034536e+02    0.0000000000e+00    0.0000000000e+00    1.5607493575e-02    7.5951322305e-03    0.0000000000e+00    0.0000000000e+00    6.5559393047e+02   -9.8088953082e-04    0.0000000000e+00    0.0000000000e+00    1.4942982809e+02    1.0616330000e+06   -1.0000000000e+00    1.2450224736e+00    0.0000000000e+00    1.5006450674e+02    1.0656260000e+06    1.0000000000e+00    6.5432532288e+02    0.0000000000e+00    1.1309160704e-02    2.7104901940e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5878426771e-03   -5.9376528758e-02                 395    5.8670922691e-02                 195   -6.1538759578e-02                 196    4.6168324866e-02                 122    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -9.0541025603e-03               40033    8.1264050228e-03               38565   -3.3499796315e-02               39283    3.5066126271e-02               41106   -1.6308301653e-02               67203    1.4721054383e-02               64366    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3220115668e-01               66992    2.1174916313e-01               66085   -1.7087282333e-03   -3.8869814491e-07    0.0000000000e+00    0.0000000000e+00    7.2783870248e-04   -4.1787777370e-07    0.0000000000e+00    0.0000000000e+00
    6.7500000000e+02    5.1483043107e-08    3.3755685990e-05    6.5566609806e+02    6.5566606430e+02    6.5565087520e+02    0.0000000000e+00    0.0000000000e+00    1.5222860197e-02    7.7326483950e-03    0.0000000000e+00    0.0000000000e+00    6.5567418356e+02   -9.2669857768e-04    0.0000000000e+00    0.0000000000e+00    1.4942609145e+02    1.0665640000e+06   -1.0000000000e+00    1.2162418609e+00    0.0000000000e+00    1.5006437858e+02    1.0706240000e+06    1.0000000000e+00    6.5443463334e+02    0.0000000000e+00    1.0928817327e-02    2.7062454521e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5877974176e-03   -6.0091043147e-02                 395    5.7971180579e-02                 195   -6.1835870503e-02                 196    4.5640085804e-02                 122    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -9.4786673333e-03               40036    7.7019085862e-03               40389   -3.3624286581e-02               38194    3.3182121074e-02               40308   -1.5687193210e-02               39865    1.7062798141e-02               37697    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.9075137117e-01               42369    2.0584555996e-01               37977   -1.7035115169e-03   -1.5402722897e-07    0.0000000000e+00    0.0000000000e+00    7.7681293918e-04   -6.1709949541e-07    0.0000000000e+00    0.0000000000e+00
    6.8000000000e+02    3.8005025231e-08    2.4925343610e-05    6.5584336434e+02    6.5584333942e+02    6.5582875939e+02    0.0000000000e+00    0.0000000000e+00    1.4604955983e-02    7.8807797767e-03    0.0000000000e+00    0.0000000000e+00    6.5585154023e+02   -8.6012301804e-04    0.0000000000e+00    0.0000000000e+00    1.4942743610e+02    1.0713740000e+06   -1.0000000000e+00    1.1774041859e+00    0.0000000000e+00    1.5007714304e+02    1.0755440000e+06    1.0000000000e+00    6.5465135520e+02    0.0000000000e+00    1.0449128533e-02    2.6147533387e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5410741115e-03   -6.0471755255e-02                 395    5.8055960739e-02                 195   -6.1885551863e-02                 196    4.4983220311e-02                 200    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -9.7375223444e-03               40041    7.7446884821e-03               39190   -3.5036175889e-02               40885    3.1039247041e-02               65702   -1.5321226779e-02               42692    1.7716180890e-02               64403    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.9917256331e-01               71159    2.0022548629e-01               38191   -1.6972894315e-03    2.2625699915e-07    0.0000000000e+00    0.0000000000e+00    8.3716641349e-04   -5.7876896921e-07    0.0000000000e+00    0.0000000000e+00
    6.8500000000e+02   -9.6925897884e-09   -6.3604427396e-06    6.5621705638e+02    6.5621706274e+02    6.5620412474e+02    0.0000000000e+00    0.0000000000e+00    1.2931641385e-02    8.0304329959e-03    0.0000000000e+00    0.0000000000e+00    6.5622533103e+02   -7.7794384659e-04    0.0000000000e+00    0.0000000000e+00    1.4945268890e+02    1.0762680000e+06   -1.0000000000e+00    1.1398222734e+00    0.0000000000e+00    1.5010973311e+02    1.0804670000e+06    1.0000000000e+00    6.5506430246e+02    0.0000000000e+00    8.7167722285e-03    2.6194664012e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5954027554e-03   -6.0952874939e-02                 395    5.7477681426e-02                 195   -6.1984170942e-02                 196    4.4857924120e-02                 200    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.0586344350e-02               39042    9.1677932110e-03               39588   -2.6405069823e-02               39365    2.3394712998e-02               42148   -1.8326386999e-02               64262    1.6814904580e-02               36629    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.8433987563e-01               38467    1.8343327080e-01               33966   -1.6809968653e-03    3.6840864452e-07    0.0000000000e+00    0.0000000000e+00    9.0305301868e-04   -7.1491684330e-07    0.0000000000e+00    0.0000000000e+00
    6.9000000000e+02   -4.2717380229e-08   -2.8063813261e-05    6.5696475558e+02    6.5696478364e+02    6.5695322876e+02    0.0000000000e+00    0.0000000000e+00    1.1526820149e-02    8.1950401644e-03    0.0000000000e+00    0.0000000000e+00    6.5697315582e+02   -7.1722884826e-04    0.0000000000e+00    0.0000000000e+00    1.4951740466e+02    1.0811620000e+06   -1.0000000000e+00    1.1156358722e+00    0.0000000000e+00    1.5018214063e+02    1.0854650000e+06    1.0000000000e+00    6.5583759288e+02    0.0000000000e+00    7.3120988064e-03    2.5460849884e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6686363541e-03   -6.0571448828e-02                 395    5.7060909153e-02                 195   -6.1133094423e-02                 196    4.4884686260e-02                 122    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -9.5499846112e-03               38042    9.1983999776e-03               38588   -2.2497478121e-02               35820    2.1427143355e-02               44690   -1.3264009932e-02               34877    1.4287249331e-02               36232    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.7402531534e-01               15716    1.7263449087e-01               17060   -1.6755795975e-03    2.4021460037e-07    0.0000000000e+00    0.0000000000e+00    9.5835074925e-04   -5.7569658099e-07    0.0000000000e+00    0.0000000000e+00
    6.9500000000e+02   -5.2074505566e-08   -3.4280792647e-05    6.5830279663e+02    6.5830283091e+02    6.5829090388e+02    0.0000000000e+00    0.0000000000e+00    1.1892747636e-02    8.3168015839e-03    0.0000000000e+00    0.0000000000e+00    6.5831127628e+02   -6.6866009808e-04    0.0000000000e+00    0.0000000000e+00    1.4965369686e+02    1.0861380000e+06   -1.0000000000e+00    1.1122375633e+00    0.0000000000e+00    1.5031753021e+02    1.0903480000e+06    1.0000000000e+00    6.5717866632e+02    0.0000000000e+00    7.4731584250e-03    2.5747522851e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8448369254e-03   -6.1900802480e-02                 395    5.6327491393e-02                 195   -6.0867790362e-02                 196    4.4092488174e-02                 122    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -9.4060491805e-03               38038    9.1721762093e-03               37388   -2.2044614408e-02               37192    2.4204852306e-02               37723   -1.3363920856e-02               64657    1.5167683578e-02               35124    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.3581345625e-01               62078    1.8721802610e-01               18985   -1.6755966294e-03    1.7292052710e-07    0.0000000000e+00    0.0000000000e+00    1.0069365313e-03   -4.4156322520e-07    0.0000000000e+00    0.0000000000e+00
    7.0000000000e+02   -4.9265930838e-08   -3.2546126818e-05    6.6062137189e+02    6.6062140444e+02    6.6060918852e+02    0.0000000000e+00    0.0000000000e+00    1.2183372876e-02    8.4470919173e-03    0.0000000000e+00    0.0000000000e+00    6.6062995032e+02   -6.3887280268e-04    0.0000000000e+00    0.0000000000e+00    1.4989544092e+02    1.0911590000e+06   -1.0000000000e+00    1.1245247208e+00    0.0000000000e+00    1.5056107422e+02    1.0953530000e+06    1.0000000000e+00    6.5948466380e+02    0.0000000000e+00    7.6864558271e-03    2.5479303192e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9489867299e-03   -6.3000306198e-02                 395    5.6639740070e-02                 195   -6.1192352420e-02                 196    4.4588000595e-02                 122    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.4540190972e-03               37038    8.2107516957e-03               43565   -2.5246826525e-02               21030    2.3722620578e-02               60458   -1.2834254384e-02               35117    1.3181271934e-02               36087    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9346076316e-01               79764    1.8318816942e-01               33165   -1.6677770154e-03    2.3455243772e-07    0.0000000000e+00    0.0000000000e+00    1.0289042127e-03    8.0221619213e-08    0.0000000000e+00    0.0000000000e+00
    7.0500000000e+02   -7.0601607861e-08   -4.6898316896e-05    6.6426698084e+02    6.6426702773e+02    6.6425488737e+02    0.0000000000e+00    0.0000000000e+00    1.2093461324e-02    8.5919587586e-03    0.0000000000e+00    0.0000000000e+00    6.6427575466e+02   -6.7505167464e-04    0.0000000000e+00    0.0000000000e+00    1.5027783228e+02    1.0960530000e+06   -1.0000000000e+00    1.1561756069e+00    0.0000000000e+00    1.5094902186e+02    1.1002880000e+06    1.0000000000e+00    6.6309871177e+02    0.0000000000e+00    7.5420235855e-03    2.4751732603e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0762644785e-03   -6.4386413072e-02                 395    5.6627437115e-02                 195   -6.1397567938e-02                 196    4.5498987633e-02                 122    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.9278971953e-03               38646    8.0151398727e-03               43757   -2.6209459024e-02               24797    2.6458921793e-02               31664   -1.3636275151e-02               58050    1.3785640506e-02               73445    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.9353691423e-01               24597    1.6754355533e-01               30618   -1.6665007001e-03    1.3039141514e-07    0.0000000000e+00    0.0000000000e+00    9.9144902551e-04    8.5384905918e-07    0.0000000000e+00    0.0000000000e+00
    7.1000000000e+02   -5.4992070729e-08   -3.6823471532e-05    6.6961420154e+02    6.6961423837e+02    6.6960212855e+02    0.0000000000e+00    0.0000000000e+00    1.2072994857e-02    8.8149972339e-03    0.0000000000e+00    0.0000000000e+00    6.6962329093e+02   -7.7765232630e-04    0.0000000000e+00    0.0000000000e+00    1.5083804067e+02    1.1008430000e+06   -1.0000000000e+00    1.2054691579e+00    0.0000000000e+00    1.5152025030e+02    1.1051590000e+06    1.0000000000e+00    6.6839665939e+02    0.0000000000e+00    7.5192615626e-03    2.4684724698e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0852608245e-03   -6.5761438339e-02                 395    5.4712246942e-02                 195   -5.8479514166e-02                 196    4.5769783012e-02                 200    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.5871757594e-03               44644    8.0993124891e-03               43961   -2.4859550061e-02               28996    2.2404415185e-02               55904   -1.3731343790e-02               53743    1.7555285600e-02               32844    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.7236266243e-01               20838    1.7477389502e-01               35144   -1.6662485064e-03   -1.0354034901e-07    0.0000000000e+00    0.0000000000e+00    8.8859618015e-04    1.2591996181e-06    0.0000000000e+00    0.0000000000e+00
    7.1500000000e+02   -5.4544294642e-08   -3.6934780155e-05    6.7715203575e+02    6.7715207268e+02    6.7713912931e+02    0.0000000000e+00    0.0000000000e+00    1.2906437470e-02    9.1109687568e-03    0.0000000000e+00    0.0000000000e+00    6.7716155001e+02   -9.0644956723e-04    0.0000000000e+00    0.0000000000e+00    1.5161757903e+02    1.1055860000e+06   -1.0000000000e+00    1.2707842808e+00    0.0000000000e+00    1.5232620598e+02    1.1100990000e+06    1.0000000000e+00    6.7586834503e+02    0.0000000000e+00    8.2590126578e-03    2.5559301363e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0914946765e-03   -6.7371555301e-02                 395    5.5159720711e-02                 195   -5.7514617418e-02                 196    4.7032515028e-02                   1    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -6.9602858908e-03               45645    8.3711637139e-03               49768   -2.9832970819e-02               27924    2.6120011617e-02               78833   -1.4396393937e-02               25258    1.3899095246e-02               31415    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.9470706690e-01               25104    1.7814094415e-01               34344   -1.6669163312e-03    2.3174543672e-07    0.0000000000e+00    0.0000000000e+00    7.6046676396e-04    1.0630033715e-06    0.0000000000e+00    0.0000000000e+00
    7.2000000000e+02   -4.4605658326e-08   -3.0632119319e-05    6.8673169434e+02    6.8673172497e+02    6.8671727851e+02    0.0000000000e+00    0.0000000000e+00    1.4415825790e-02    9.3790270307e-03    0.0000000000e+00    0.0000000000e+00    6.8674154027e+02   -9.7636208145e-04    0.0000000000e+00    0.0000000000e+00    1.5264727040e+02    1.1103920000e+06   -1.0000000000e+00    1.3524417482e+00    0.0000000000e+00    1.5335176756e+02    1.1149480000e+06    1.0000000000e+00    6.8536483676e+02    0.0000000000e+00    9.7590622436e-03    2.5331636973e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1235998489e-03   -7.0862088243e-02                 395    5.4886767911e-02                 195   -5.6526202930e-02                 196    4.7771057299e-02                 200    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.7006792063e-03               47249    9.3763531936e-03               50770   -2.9967165431e-02               52659    2.6955068960e-02               26602   -1.4136370468e-02               27570    1.8773223104e-02               52547    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.0335323874e-01               53898    1.9782525611e-01               31812   -1.6641594408e-03   -3.9417018421e-07    0.0000000000e+00    0.0000000000e+00    6.8779735937e-04    2.6110699407e-07    0.0000000000e+00    0.0000000000e+00
    7.2500000000e+02   -4.4012253278e-08   -3.0747606274e-05    6.9861468078e+02    6.9861471153e+02    6.9859787842e+02    0.0000000000e+00    0.0000000000e+00    1.6802362598e-02    9.7137214862e-03    0.0000000000e+00    0.0000000000e+00    6.9862489852e+02   -1.0133633206e-03    0.0000000000e+00    0.0000000000e+00    1.5387798221e+02    1.1151210000e+06   -1.0000000000e+00    1.4314567003e+00    0.0000000000e+00    1.5462704399e+02    1.1199610000e+06    1.0000000000e+00    6.9716642172e+02    0.0000000000e+00    1.1866840561e-02    2.6483730757e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2871489610e-03   -5.9654796418e-02                 549    5.1549282787e-02                 195   -5.7441163005e-02                 196    5.0569096111e-02                 200    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151    0.0000000000e+00                 151   -7.6000373378e-03               50458    1.0580106412e-02               50571   -3.5074993081e-02                1999    2.9944060784e-02               27454   -1.5640838296e-02               53623    1.6153480679e-02               24467    0.0000000000e+00                 151    0.0000000000e+00                 151   -2.1328600477e-01               79766    2.1373178579e-01                 753   -1.6780863684e-03   -2.5184713842e-07    0.0000000000e+00    0.0000000000e+00    6.6472304783e-04   -3.4349314175e-07    0.0000000000e+00    0.0000000000e+00
    7.3000000000e+02   -5.1193413351e-08   -3.6422985886e-05    7.1147797152e+02    7.1147800795e+02    7.1145925564e+02    0.0000000000e+00    0.0000000000e+00    1.8715881451e-02    1.0100400251e-02    0.0000000000e+00    0.0000000000e+00    7.1148854875e+02   -9.8048899165e-04    0.0000000000e+00    0.0000000000e+00    1.5525542238e+02    1.1197960000e+06   -1.0000000000e+00    1.4943057833e+00    0.0000000000e+00    1.5601022024e+02    1.1248000000e+06    1.0000000000e+00    7.0996494986e+02    0.0000000000e+00    1.3624484632e-02    2.8274896471e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2639071712e-03   -6.0742974210e-02                 212    4.7891419433e-02                 195   -5.7735392533e-02                 196    4.6665252341e-02                  12    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.6295929767e-03               49839    9.6045027981e-03               48566   -4.4706564111e-02                1790    3.7453441854e-02               27878   -1.8948092018e-02               30705    1.5464744437e-02               51932    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.0566649198e-01               26955    2.0927609377e-01                 652   -1.7082061527e-03   -2.6247699721e-07    0.0000000000e+00    0.0000000000e+00    7.2771716101e-04   -8.7598030404e-07    0.0000000000e+00    0.0000000000e+00
    7.3500000000e+02   -1.9528910471e-09   -1.4164023696e-06    7.2528489069e+02    7.2528489210e+02    7.2526478601e+02    0.0000000000e+00    0.0000000000e+00    2.0104680463e-02    1.0499422222e-02    0.0000000000e+00    0.0000000000e+00    7.2529578989e+02   -9.3844855258e-04    0.0000000000e+00    0.0000000000e+00    1.5671023614e+02    1.1244580000e+06   -1.0000000000e+00    1.5264371220e+00    0.0000000000e+00    1.5749476831e+02    1.1297550000e+06    1.0000000000e+00    7.2373834888e+02    0.0000000000e+00    1.4863847286e-02    2.9814436224e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2593895547e-03   -6.0367592247e-02                 323    3.9971513267e-02                 195   -5.3050682566e-02                 120    4.8014111191e-02                 200    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.5762439456e-03               45454    8.9822064333e-03               29353   -3.9381565281e-02                3430    4.0490549651e-02               54688   -1.5853913570e-02               53801    1.6303924686e-02               51519    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.2833842431e-01               25178    2.3116291586e-01               29936   -1.8059112108e-03   -1.8089284475e-06    0.0000000000e+00    0.0000000000e+00    8.6746265827e-04   -2.2113065575e-06    0.0000000000e+00    0.0000000000e+00
