# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    4.9500000000e+02   -3.5342868458e-07   -6.0597727980e-05    1.7145673406e+02    1.7145679465e+02    1.7144811616e+02    0.0000000000e+00    0.0000000000e+00    8.6178913862e-03    6.1034247442e-04    0.0000000000e+00    0.0000000000e+00    1.7145620972e+02   -1.3026287754e-04    0.0000000000e+00    0.0000000000e+00    9.7906658238e+01    3.5559100000e+05   -1.0000000000e+00    2.5133590730e-01    0.0000000000e+00    9.8152872103e+01    3.5664100000e+05    1.0000000000e+00    1.7119678026e+02    0.0000000000e+00    5.2752410154e-03    2.6215957541e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.2105461673e-04   -2.2681842760e-02                 297    2.5514903114e-02               80115   -2.1757530488e-02                 148    2.2600196855e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.0513077829e-03               58044    7.7273374574e-03               56820   -3.4559336041e-02               57035    2.2509485585e-02               65540   -1.5477836901e-02               59060    1.5401155622e-02               58419    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0205763204e-01               58359    2.0497632140e-01               74177   -2.4600056752e-04    3.3924884729e-08    0.0000000000e+00    0.0000000000e+00    1.1573768998e-04    1.0671962470e-07    0.0000000000e+00    0.0000000000e+00
    5.0000000000e+02   -3.9852123369e-07   -6.8818689897e-05    1.7268512711e+02    1.7268519593e+02    1.7267719560e+02    0.0000000000e+00    0.0000000000e+00    7.9315130015e-03    6.2366720269e-04    0.0000000000e+00    0.0000000000e+00    1.7268465313e+02   -1.5907148438e-04    0.0000000000e+00    0.0000000000e+00    9.8031109888e+01    3.5753600000e+05   -1.0000000000e+00    2.5716410066e-01    0.0000000000e+00    9.8280614664e+01    3.5863200000e+05    1.0000000000e+00    1.7242003150e+02    0.0000000000e+00    4.6844975650e-03    2.5783615982e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.6865383833e-04   -2.4362128390e-02               80185    1.9029847557e-02               80128   -2.3578753714e-02                 148    2.2717998892e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -8.0014926570e-03               57642    7.8913366240e-03               58410   -2.0743840736e-02               56433    1.7985329948e-02               63114   -1.5915965251e-02               59447    1.7170132420e-02               57826    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.3772177651e-01               63447    1.7376559552e-01               75001   -2.4915402692e-04   -6.9514904174e-08    0.0000000000e+00    0.0000000000e+00    9.0082542537e-05    4.0093053619e-07    0.0000000000e+00    0.0000000000e+00
    5.0500000000e+02   -3.9172016061e-07   -6.7953159856e-05    1.7347373633e+02    1.7347380428e+02    1.7346549202e+02    0.0000000000e+00    0.0000000000e+00    8.2443069890e-03    6.3724541455e-04    0.0000000000e+00    0.0000000000e+00    1.7347332409e+02   -2.0810708589e-04    0.0000000000e+00    0.0000000000e+00    9.8106683726e+01    3.5941100000e+05   -1.0000000000e+00    2.6114921176e-01    0.0000000000e+00    9.8361339116e+01    3.6067800000e+05    1.0000000000e+00    1.7320434281e+02    0.0000000000e+00    5.0860095439e-03    2.5324061286e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2589131660e-04   -2.5344125586e-02               80005    1.7378708285e-02               67709   -2.3054067081e-02                 148    2.2377320512e-02                 121    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -7.4341722855e-03               58246    7.6946580622e-03               58412   -2.6158212138e-02               58033    1.9815253110e-02               71542   -1.3903533451e-02               55515    1.8791265242e-02               60213    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.9935320182e-01               73094    1.8580005390e-01               74201   -2.5227775131e-04   -7.1122115382e-09    0.0000000000e+00    0.0000000000e+00    4.4170665418e-05    3.2348455860e-07    0.0000000000e+00    0.0000000000e+00
    5.1000000000e+02   -5.1398694450e-07   -8.9388832691e-05    1.7391265215e+02    1.7391274154e+02    1.7390470738e+02    0.0000000000e+00    0.0000000000e+00    7.9447774932e-03    6.5583729976e-04    0.0000000000e+00    0.0000000000e+00    1.7391230905e+02   -2.3720692670e-04    0.0000000000e+00    0.0000000000e+00    9.8150593224e+01    3.6136800000e+05   -1.0000000000e+00    2.6633185429e-01    0.0000000000e+00    9.8404773913e+01    3.6262100000e+05    1.0000000000e+00    1.7363837552e+02    0.0000000000e+00    4.7879794308e-03    2.5257087145e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3108934792e-04   -2.3686959126e-02                 268    1.9126995358e-02               65914   -2.2990165637e-02                 148    2.2129566917e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.5954642557e-03               59047    7.1321794243e-03               59013   -3.4550285496e-02               58427    2.2573331638e-02               57905   -1.1900075750e-02               61854    1.5585578500e-02               62636    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2969125827e-01               61345    1.9237874610e-01               73201   -2.5448427955e-04   -3.8069898478e-08    0.0000000000e+00    0.0000000000e+00    1.7277352850e-05    1.7032616744e-07    0.0000000000e+00    0.0000000000e+00
    5.1500000000e+02   -5.7363877557e-07   -9.9907471792e-05    1.7416443247e+02    1.7416453238e+02    1.7415688362e+02    0.0000000000e+00    0.0000000000e+00    7.5488533181e-03    6.7285500393e-04    0.0000000000e+00    0.0000000000e+00    1.7416412479e+02   -2.4509439669e-04    0.0000000000e+00    0.0000000000e+00    9.8172327739e+01    3.6338100000e+05   -1.0000000000e+00    2.7070964327e-01    0.0000000000e+00    9.8430484194e+01    3.6468500000e+05    1.0000000000e+00    1.7388617398e+02    0.0000000000e+00    4.4588860804e-03    2.4637696172e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2619762049e-04   -2.2236809204e-02                 268    1.9038027336e-02               69797   -2.1797478355e-02                 148    2.1700934292e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.4203743968e-03               60643    7.7164033583e-03               60017   -2.7527569348e-02               62848    2.1859306874e-02               70031   -1.6756501855e-02               61442    1.5050035730e-02               62017    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2507351892e-01               61573    2.1980453254e-01               71257   -2.5478373260e-04    7.3354830598e-08    0.0000000000e+00    0.0000000000e+00    9.6893359152e-06   -2.7937362001e-08    0.0000000000e+00    0.0000000000e+00
    5.2000000000e+02   -6.0978756218e-07   -1.0627984724e-04    1.7428995578e+02    1.7429006206e+02    1.7428223564e+02    0.0000000000e+00    0.0000000000e+00    7.7201310228e-03    6.9176514666e-04    0.0000000000e+00    0.0000000000e+00    1.7428966336e+02   -2.3508453617e-04    0.0000000000e+00    0.0000000000e+00    9.8181655089e+01    3.6534900000e+05   -1.0000000000e+00    2.7459135983e-01    0.0000000000e+00    9.8440049463e+01    3.6669700000e+05    1.0000000000e+00    1.7400764428e+02    0.0000000000e+00    4.5897050386e-03    2.4807063211e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.4971966311e-04   -2.2919910675e-02                 296    1.8219614876e-02               68321   -2.0764980941e-02                 148    2.1946520708e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -7.6177696771e-03               60443    7.0895447987e-03               59616   -2.6779228662e-02               67715    2.1632384620e-02               59539   -1.4604789892e-02               59526    1.4392189417e-02               61622    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2468530691e-01               62797    2.2351048767e-01               68644   -2.5594011709e-04   -4.3054763674e-08    0.0000000000e+00    0.0000000000e+00    2.0855580916e-05   -1.6533172836e-07    0.0000000000e+00    0.0000000000e+00
    5.2500000000e+02   -6.3196080923e-07   -1.1018061389e-04    1.7434722578e+02    1.7434733596e+02    1.7433920177e+02    0.0000000000e+00    0.0000000000e+00    8.0240042526e-03    7.1634090623e-04    0.0000000000e+00    0.0000000000e+00    1.7434693812e+02   -2.1136178202e-04    0.0000000000e+00    0.0000000000e+00    9.8185002025e+01    3.6740900000e+05   -1.0000000000e+00    2.7825239486e-01    0.0000000000e+00    9.8443238093e+01    3.6863200000e+05    1.0000000000e+00    1.7406094938e+02    0.0000000000e+00    4.8917993970e-03    2.5046309939e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.2757386171e-04   -2.2872908713e-02                 268    2.1242812472e-02               62914   -2.1673534772e-02                 148    2.2234524554e-02                 121    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -6.4456415105e-03               60441    5.8927040366e-03               60212   -3.8087522370e-02               68405    2.6320459573e-02               64297   -1.6759770239e-02               65093    1.6388472099e-02               68574    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.2987522818e-01               71930    2.9222960981e-01               68126   -2.5768047937e-04    5.1735984327e-08    0.0000000000e+00    0.0000000000e+00    4.6318697345e-05   -2.9126122722e-07    0.0000000000e+00    0.0000000000e+00
    5.3000000000e+02   -6.3853012480e-07   -1.1134284156e-04    1.7437367046e+02    1.7437378181e+02    1.7436575363e+02    0.0000000000e+00    0.0000000000e+00    7.9168379846e-03    7.6482327153e-04    0.0000000000e+00    0.0000000000e+00    1.7437340778e+02   -1.8668571310e-04    0.0000000000e+00    0.0000000000e+00    9.8182668542e+01    3.6933200000e+05   -1.0000000000e+00    2.8160963294e-01    0.0000000000e+00    9.8440598344e+01    3.7062800000e+05    1.0000000000e+00    1.7408414399e+02    0.0000000000e+00    4.8066497481e-03    2.5176537994e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.9253443715e-04   -2.3044361040e-02                 268    2.0945191199e-02               62715   -2.1822959018e-02                 148    2.1740219077e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.6903614923e-03               65662    4.8678440548e-03               62004   -2.5261626617e-02               68732    2.4333885706e-02               63698   -1.5418108358e-02               64690    1.7634673824e-02               63810    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.4057570320e-01               66215    2.1680273139e-01               67126   -2.6000953545e-04   -1.9301239365e-08    0.0000000000e+00    0.0000000000e+00    7.3323822350e-05   -3.0085243607e-07    0.0000000000e+00    0.0000000000e+00
    5.3500000000e+02   -6.6103749828e-07   -1.1527526635e-04    1.7438536642e+02    1.7438548169e+02    1.7437788578e+02    0.0000000000e+00    0.0000000000e+00    7.4806329724e-03    8.1496718866e-04    0.0000000000e+00    0.0000000000e+00    1.7438513736e+02   -1.6624262674e-04    0.0000000000e+00    0.0000000000e+00    9.8180045359e+01    3.7120900000e+05   -1.0000000000e+00    2.8484054143e-01    0.0000000000e+00    9.8438865813e+01    3.7260400000e+05    1.0000000000e+00    1.7409304524e+02    0.0000000000e+00    4.4861349347e-03    2.4255971086e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.6890092910e-04   -2.2554721218e-02                 268    2.0189990169e-02               62147   -2.1737172163e-02                 148    2.1817983541e-02                 121    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51    0.0000000000e+00                  51   -6.3265246854e-03               67258    4.7115264973e-03               65791   -2.6523382075e-02               67416    2.5575948286e-02               67677   -1.5414151543e-02               67182    1.5361244505e-02               65999    0.0000000000e+00                  51    0.0000000000e+00                  51   -2.5129760863e-01               66425    2.5243569647e-01               66126   -2.5896974957e-04   -8.2179658225e-09    0.0000000000e+00    0.0000000000e+00    9.2727122828e-05   -4.2935334144e-08    0.0000000000e+00    0.0000000000e+00
    5.4000000000e+02   -7.4163046118e-07   -1.2934415895e-04    1.7440513264e+02    1.7440526198e+02    1.7439775952e+02    0.0000000000e+00    0.0000000000e+00    7.3731125932e-03    8.9531561095e-04    0.0000000000e+00    0.0000000000e+00    1.7440499380e+02   -1.6204347603e-04    0.0000000000e+00    0.0000000000e+00    9.8177008046e+01    3.7313000000e+05   -1.0000000000e+00    2.8721402178e-01    0.0000000000e+00    9.8436511426e+01    3.7459400000e+05    1.0000000000e+00    1.7411054550e+02    0.0000000000e+00    4.4329316703e-03    2.3834952954e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5668562751e-04   -2.2027078480e-02                 268    2.0023239340e-02               61545   -2.0475081107e-02                 148    2.1491720788e-02                 121    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -6.3712939814e-03               66459    5.3429429106e-03               39492   -2.9522126769e-02               66457    2.1755153491e-02               62700   -1.4558662935e-02               70266    1.6806553395e-02               62895    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.2621769253e-01               66480    1.8401811063e-01               67227   -2.5700372366e-04   -3.3961289576e-08    0.0000000000e+00    0.0000000000e+00    9.4960247622e-05   -8.7018421300e-08    0.0000000000e+00    0.0000000000e+00
    5.4500000000e+02   -7.5213230779e-07   -1.3121088148e-04    1.7445186188e+02    1.7445199310e+02    1.7444472907e+02    0.0000000000e+00    0.0000000000e+00    7.1328182258e-03    9.7320540838e-04    0.0000000000e+00    0.0000000000e+00    1.7445179929e+02   -1.5852731956e-04    0.0000000000e+00    0.0000000000e+00    9.8174448137e+01    3.7500200000e+05   -1.0000000000e+00    2.9071987281e-01    0.0000000000e+00    9.8437069156e+01    3.7662000000e+05    1.0000000000e+00    1.7415400919e+02    0.0000000000e+00    4.2051053028e-03    2.3744675725e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.5324535052e-04   -2.1813158500e-02                 268    1.7789095626e-02               61577   -1.9875482649e-02                 148    2.1170033142e-02                 121    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -5.6996377696e-03               65458    4.6174066647e-03               39694   -2.3571107720e-02               41705    1.9893036871e-02               69118   -1.6156612614e-02               62088    1.6938126627e-02               69413    0.0000000000e+00                 101    0.0000000000e+00                 101   -2.2376358672e-01               64198    1.7826075294e-01               63844   -2.5954709104e-04    8.2743667438e-08    0.0000000000e+00    0.0000000000e+00    1.0101977148e-04    1.8564314761e-07    0.0000000000e+00    0.0000000000e+00
