# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.3550000000e+03   -4.0714592668e-04   -9.5582511956e-03    2.3476229453e+01    2.3485787704e+01    2.3474919718e+01    0.0000000000e+00    0.0000000000e+00    1.3097348838e-03    2.3822154508e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.2332993472e-04    0.0000000000e+00    0.0000000000e+00    6.1777700000e+01    6.1777700000e+05   -1.0000000000e+00    1.0588239632e-01    0.0000000000e+00    6.1795115658e+01    9.2225600000e+05    1.0000000000e+00    2.3369037322e+01    0.0000000000e+00    8.4557064357e-04    4.0040463260e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    6.3759607607e-05   -2.4636648451e-02               80047    2.7171881607e-02               80152   -1.8999956297e-02                  93    1.4410178100e-02                  74    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0441806341e-03               58001    4.9298948056e-04               80146   -3.3381043868e-03               19187    3.6942623233e-03               59861   -4.0143315279e-03               54717    4.0451076515e-03               37594    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4291780300e-01               79848    1.8360746290e-01               79953   -5.8419148488e-04   -1.0638282020e-08    0.0000000000e+00    0.0000000000e+00    4.6086155015e-04   -4.6226598132e-08    0.0000000000e+00    0.0000000000e+00
    1.3600000000e+03   -4.1319027370e-04   -9.5570537406e-03    2.3129909751e+01    2.3139466805e+01    2.3128615391e+01    0.0000000000e+00    0.0000000000e+00    1.2943602169e-03    2.3856786285e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.2646346639e-04    0.0000000000e+00    0.0000000000e+00    6.1688500000e+01    6.1688500000e+05   -1.0000000000e+00    1.0549804363e-01    0.0000000000e+00    6.1703946128e+01    9.2112900000e+05    1.0000000000e+00    2.3023117347e+01    0.0000000000e+00    8.2451498723e-04    3.9954134330e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.0303886326e-05   -2.5721960605e-02               80047    2.7239677449e-02               80152   -1.8985727840e-02                  93    1.4118472511e-02                  74    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1409368860e-03               57580    4.8999478091e-04               12032   -3.4270299254e-03               18511    3.4676688700e-03               61668   -3.5811855500e-03               46619    3.8767120443e-03               47748    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5872536523e-01               79847    1.7384971284e-01               79952   -5.8500459019e-04    2.6222661022e-08    0.0000000000e+00    0.0000000000e+00    4.5854112380e-04    6.8534468206e-08    0.0000000000e+00    0.0000000000e+00
    1.3650000000e+03   -4.1897070901e-04   -9.5558113170e-03    2.2807826684e+01    2.2817382496e+01    2.2806534087e+01    0.0000000000e+00    0.0000000000e+00    1.2925976353e-03    2.3888994080e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.3282192455e-04    0.0000000000e+00    0.0000000000e+00    6.1603300000e+01    6.1603300000e+05   -1.0000000000e+00    1.0515562019e-01    0.0000000000e+00    6.1617282278e+01    9.2004300000e+05    1.0000000000e+00    2.2701378466e+01    0.0000000000e+00    8.2205680466e-04    3.9177600758e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8764823100e-05   -2.5707124720e-02               80043    2.6715728565e-02               80152   -1.8090655874e-02                  93    1.4147972697e-02                 151    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3523201746e-03               79840    4.1165263418e-04               11737   -3.1951879852e-03               17803    3.0587926425e-03               73563   -3.8373230095e-03               40063    4.0538174335e-03               67492    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.5281780839e-01               79843    1.7019134092e-01               79953   -5.8503769246e-04   -1.0687186115e-08    0.0000000000e+00    0.0000000000e+00    4.5221576791e-04    1.0244888991e-07    0.0000000000e+00    0.0000000000e+00
    1.3700000000e+03   -4.2488214900e-04   -9.5560653262e-03    2.2491096293e+01    2.2500652358e+01    2.2489806753e+01    0.0000000000e+00    0.0000000000e+00    1.2895391637e-03    2.3920666379e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.3996671176e-04    0.0000000000e+00    0.0000000000e+00    6.1518000000e+01    6.1518000000e+05   -1.0000000000e+00    1.0487423906e-01    0.0000000000e+00    6.1532259005e+01    9.1895700000e+05    1.0000000000e+00    2.2384932514e+01    0.0000000000e+00    8.0279768251e-04    3.9914867597e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    8.7592805226e-05   -2.4346984476e-02               80047    2.8357876473e-02               80152   -1.7655276448e-02                  93    1.4494453455e-02                 151    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.6167861608e-03               80031    4.2430880932e-04                9830   -3.3679161675e-03               17307    4.3592718329e-03               58476   -3.6029718769e-03               35526    4.2316016274e-03               34402    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3396546608e-01               79843    1.8180950239e-01               79952   -5.8530564748e-04    5.7868907574e-10    0.0000000000e+00    0.0000000000e+00    4.4533893571e-04    7.9940562862e-08    0.0000000000e+00    0.0000000000e+00
    1.3750000000e+03   -4.3096960186e-04   -9.5547632408e-03    2.2170387887e+01    2.2179942650e+01    2.2169109098e+01    0.0000000000e+00    0.0000000000e+00    1.2787887499e-03    2.3952736504e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.4842216469e-04    0.0000000000e+00    0.0000000000e+00    6.1431200000e+01    6.1431200000e+05   -1.0000000000e+00    1.0453293401e-01    0.0000000000e+00    6.1445924759e+01    9.1783300000e+05    1.0000000000e+00    2.2064576164e+01    0.0000000000e+00    7.8684945675e-04    3.9420666111e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.7732632086e-05   -2.2912766328e-02               80045    2.7639871932e-02               80152   -1.8212162116e-02                  12    1.4687452722e-02                  51    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.6815479402e-03               80034    4.9263959104e-04                9641   -3.4330975816e-03               32910    3.9324750776e-03               58016   -4.2946390844e-03               64626    4.4162219467e-03               55587    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3938792453e-01               79890    1.8075338341e-01               79952   -5.8616758700e-04   -1.7282912772e-08    0.0000000000e+00    0.0000000000e+00    4.3774542230e-04    8.3838756008e-08    0.0000000000e+00    0.0000000000e+00
    1.3800000000e+03   -4.3714922499e-04   -9.5521941559e-03    2.1851106235e+01    2.1860658429e+01    2.1849830999e+01    0.0000000000e+00    0.0000000000e+00    1.2752357074e-03    2.3984664014e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.5754378589e-04    0.0000000000e+00    0.0000000000e+00    6.1348300000e+01    6.1348300000e+05   -1.0000000000e+00    1.0411578966e-01    0.0000000000e+00    6.1358809892e+01    9.1667800000e+05    1.0000000000e+00    2.1745715210e+01    0.0000000000e+00    7.7914489402e-04    3.9030953523e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0578127811e-04   -2.3709720045e-02               80047    2.6377842518e-02               80152   -1.8424427219e-02                  12    1.4163272334e-02                  51    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.7865135499e-03               80028    4.5446913014e-04                2191   -3.3655648469e-03               15911    3.9312244755e-03               16360   -4.2137872886e-03               50058    3.8730467965e-03               29442    0.0000000000e+00                 151    0.0000000000e+00                 151   -1.4255327435e-01               79640    1.7806478089e-01               79953   -5.8711579651e-04   -1.2150891161e-08    0.0000000000e+00    0.0000000000e+00    4.2957201062e-04    6.5415033232e-08    0.0000000000e+00    0.0000000000e+00
    1.3850000000e+03   -4.4323220871e-04   -9.5500936556e-03    2.1546479403e+01    2.1556029496e+01    2.1545212151e+01    0.0000000000e+00    0.0000000000e+00    1.2672520142e-03    2.4015126631e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.6030377674e-04    0.0000000000e+00    0.0000000000e+00    6.1265100000e+01    6.1265100000e+05   -1.0000000000e+00    1.0378133484e-01    0.0000000000e+00    6.1276737098e+01    9.1556100000e+05    1.0000000000e+00    2.1441430816e+01    0.0000000000e+00    7.6247843699e-04    3.9275487922e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1201869803e-04   -2.2301917196e-02               80047    2.4473619135e-02               80153   -1.8630688694e-02                  12    1.3903516025e-02                  51    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7214835401e-03               79759    4.3969919013e-04                6833   -3.2572983482e-03               54162    3.1967227500e-03               30981   -3.9122416732e-03               61995    3.8773413072e-03               70036    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2481601488e-01               79847    1.7379155302e-01               79953   -5.8689901128e-04    2.6197735442e-08    0.0000000000e+00    0.0000000000e+00    4.2659523454e-04    5.8793166192e-08    0.0000000000e+00    0.0000000000e+00
    1.3900000000e+03   -4.4939658982e-04   -9.5495647713e-03    2.1249749081e+01    2.1259298646e+01    2.1248503682e+01    0.0000000000e+00    0.0000000000e+00    1.2453992351e-03    2.4044799335e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.6412296677e-04    0.0000000000e+00    0.0000000000e+00    6.1178400000e+01    6.1178400000e+05   -1.0000000000e+00    1.0351228288e-01    0.0000000000e+00    6.1194383496e+01    9.1442400000e+05    1.0000000000e+00    2.1144991399e+01    0.0000000000e+00    7.5220728151e-04    3.7694583872e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1624611483e-04   -2.0776787696e-02               80047    2.5586031908e-02               80153   -1.9113983902e-02                  12    1.3923363617e-02                  51    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0405740225e-03               79989    5.2020192693e-04                5032   -3.0720153712e-03               14602    3.2516059310e-03               58735   -4.2623837356e-03               33483    4.9406019571e-03               66846    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2575958999e-01               79840    1.8307226863e-01               79953   -5.8600424706e-04   -1.1098960680e-08    0.0000000000e+00    0.0000000000e+00    4.2188128029e-04    1.0009837743e-07    0.0000000000e+00    0.0000000000e+00
    1.3950000000e+03   -4.5562274238e-04   -9.5478422297e-03    2.0955587467e+01    2.0965135309e+01    2.0954331132e+01    0.0000000000e+00    0.0000000000e+00    1.2563347484e-03    2.4074214741e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.7339336531e-04    0.0000000000e+00    0.0000000000e+00    6.1100100000e+01    6.1100100000e+05   -1.0000000000e+00    1.0320805172e-01    0.0000000000e+00    6.1111187182e+01    9.1325500000e+05    1.0000000000e+00    2.0851123080e+01    0.0000000000e+00    7.4361551608e-04    3.9421889650e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1850033579e-04   -2.1360892253e-02               80047    2.5597878378e-02               80152   -1.9630561165e-02                  12    1.4140235767e-02                  51    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9179782061e-03               80008    4.4384525433e-04                5481   -3.6263174004e-03               13813    3.7615686737e-03               56229   -4.5683372751e-03               31216    4.2769483331e-03               58740    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3086020922e-01               79842    1.8500224808e-01               79953   -5.8547257674e-04   -1.3537228325e-08    0.0000000000e+00    0.0000000000e+00    4.1207921143e-04    5.8488526567e-08    0.0000000000e+00    0.0000000000e+00
    1.4000000000e+03   -4.6196100220e-04   -9.5468626161e-03    2.0665949226e+01    2.0675496089e+01    2.0664704534e+01    0.0000000000e+00    0.0000000000e+00    1.2446927990e-03    2.4103178186e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.7816938158e-04    0.0000000000e+00    0.0000000000e+00    6.1019900000e+01    6.1019900000e+05   -1.0000000000e+00    1.0286237182e-01    0.0000000000e+00    6.1029937694e+01    9.1208000000e+05    1.0000000000e+00    2.0561842162e+01    0.0000000000e+00    7.3976380083e-04    3.8716905579e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1775994239e-04   -2.1237624855e-02               80043    2.5659399121e-02               80152   -1.9588115999e-02                  12    1.3973576196e-02                  51    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9611455118e-03               79798    4.8193003178e-04                6480   -3.6311725675e-03               58890    3.4485736738e-03               29428   -3.6331140690e-03               52257    4.0379357531e-03               56485    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2826962444e-01               79843    1.7263951157e-01               79953   -5.8530998270e-04   -2.3537190341e-08    0.0000000000e+00    0.0000000000e+00    4.0714060112e-04    2.1051402873e-08    0.0000000000e+00    0.0000000000e+00
    1.4050000000e+03   -4.6819519427e-04   -9.5436184458e-03    2.0383845376e+01    2.0393388995e+01    2.0382598684e+01    0.0000000000e+00    0.0000000000e+00    1.2466916238e-03    2.4131388716e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.7995523088e-04    0.0000000000e+00    0.0000000000e+00    6.0940100000e+01    6.0940100000e+05   -1.0000000000e+00    1.0254925855e-01    0.0000000000e+00    6.0949800966e+01    9.1089400000e+05    1.0000000000e+00    2.0280049426e+01    0.0000000000e+00    7.4446888646e-04    3.8705115498e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1517158232e-04   -1.9507192679e-02               80043    2.5882299950e-02               80152   -1.9874195863e-02                  12    1.4200479950e-02                  51    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8145399780e-03               79964    4.5850185077e-04               13385   -3.6021466777e-03               54989    3.0031181256e-03               36476   -3.9490733721e-03               39182    4.0835249833e-03               33340    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2614026269e-01               79848    1.7551873871e-01               79953   -5.8599823375e-04    1.1659890947e-08    0.0000000000e+00    0.0000000000e+00    4.0604300288e-04    4.7591662782e-08    0.0000000000e+00    0.0000000000e+00
    1.4100000000e+03   -4.7458316727e-04   -9.5433407214e-03    2.0108890032e+01    2.0118433372e+01    2.0107663005e+01    0.0000000000e+00    0.0000000000e+00    1.2270262949e-03    2.4158883942e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.8331739881e-04    0.0000000000e+00    0.0000000000e+00    6.0860700000e+01    6.0860700000e+05   -1.0000000000e+00    1.0224963352e-01    0.0000000000e+00    6.0871534737e+01    9.0970300000e+05    1.0000000000e+00    2.0005413372e+01    0.0000000000e+00    7.3061935148e-04    3.8489176474e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.1151517869e-04   -1.9889878164e-02               80079    2.6582125448e-02               80152   -1.9651562995e-02                  12    1.4365061240e-02                  74    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7966001289e-03               80162    4.1734665840e-04                4651   -3.1473960391e-03               56352    3.4348536587e-03               58683   -3.9466176191e-03               72957    4.0144239538e-03               41533    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2681650323e-01               79848    1.7601555367e-01               79953   -5.8554205411e-04    1.5790744459e-09    0.0000000000e+00    0.0000000000e+00    4.0222465530e-04    6.6671943518e-08    0.0000000000e+00    0.0000000000e+00
    1.4150000000e+03   -4.8092569154e-04   -9.5416814916e-03    1.9840240727e+01    1.9849782408e+01    1.9839004330e+01    0.0000000000e+00    0.0000000000e+00    1.2363962837e-03    2.4185748362e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -1.9008317077e-04    0.0000000000e+00    0.0000000000e+00    6.0782100000e+01    6.0782100000e+05   -1.0000000000e+00    1.0186981666e-01    0.0000000000e+00    6.0795821789e+01    9.0851100000e+05    1.0000000000e+00    1.9737134514e+01    0.0000000000e+00    7.4375684455e-04    3.8500408423e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0763535490e-04   -2.1228800955e-02               80085    2.6725904560e-02               80152   -1.9641058962e-02                  12    1.4197763318e-02                  74    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.6936955837e-03               80173    5.1928298205e-04                7565   -3.2162258892e-03               13284    3.9877037698e-03               37886   -4.8909801753e-03               63643    3.7493288183e-03               30446    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4787280053e-01               79686    1.8545597419e-01               79953   -5.8468921308e-04    2.9096475210e-09    0.0000000000e+00    0.0000000000e+00    3.9460604230e-04    7.9500080259e-08    0.0000000000e+00    0.0000000000e+00
    1.4200000000e+03   -4.8728282392e-04   -9.5408900285e-03    1.9579779053e+01    1.9589319943e+01    1.9578570070e+01    0.0000000000e+00    0.0000000000e+00    1.2089831794e-03    2.4211793204e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.0413187916e-04    0.0000000000e+00    0.0000000000e+00    6.0702800000e+01    6.0702800000e+05   -1.0000000000e+00    1.0154029820e-01    0.0000000000e+00    6.0719764106e+01    9.0729400000e+05    1.0000000000e+00    1.9477029771e+01    0.0000000000e+00    7.2853042833e-04    3.7797397895e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0247877215e-04   -2.0869384693e-02               80084    2.5138208328e-02               80152   -1.9905806500e-02                  12    1.4100436675e-02                  74    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4805337948e-03               79350    4.6648860009e-04                4753   -3.0846163231e-03               10647    3.2879737979e-03               52877   -4.2773532887e-03               30493    4.0128327578e-03               43590    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2410665400e-01               79884    1.7893879529e-01               79952   -5.8465365935e-04    2.4506321876e-09    0.0000000000e+00    0.0000000000e+00    3.8052178019e-04    1.6708061083e-07    0.0000000000e+00    0.0000000000e+00
    1.4250000000e+03   -4.9381809108e-04   -9.5399062360e-03    1.9318664926e+01    1.9328204832e+01    1.9317459890e+01    0.0000000000e+00    0.0000000000e+00    1.2050357742e-03    2.4237903699e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.1429493956e-04    0.0000000000e+00    0.0000000000e+00    6.0631400000e+01    6.0631400000e+05   -1.0000000000e+00    1.0130269846e-01    0.0000000000e+00    6.0642800661e+01    9.0602800000e+05    1.0000000000e+00    1.9216157192e+01    0.0000000000e+00    7.2397753227e-04    3.8248801433e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.8570227551e-05   -1.9969508081e-02               80085    2.4206972436e-02               80152   -2.0567930892e-02                  12    1.4235585886e-02                  74    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3665786335e-03               79005    4.3842990231e-04                7979   -4.2393220867e-03               71897    3.2347844216e-03               53375   -3.7094809662e-03               44168    3.9354859844e-03               55602    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3756982448e-01               79854    1.7737446448e-01               79953   -5.8517939132e-04    2.0871659959e-10    0.0000000000e+00    0.0000000000e+00    3.7088445176e-04    7.8714199213e-08    0.0000000000e+00    0.0000000000e+00
    1.4300000000e+03   -5.0023041914e-04   -9.5390386418e-03    1.9069289425e+01    1.9078828464e+01    1.9068084600e+01    0.0000000000e+00    0.0000000000e+00    1.2048248619e-03    2.4262840907e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.1858164364e-04    0.0000000000e+00    0.0000000000e+00    6.0554700000e+01    6.0554700000e+05   -1.0000000000e+00    1.0105654961e-01    0.0000000000e+00    6.0567585969e+01    9.0476100000e+05    1.0000000000e+00    1.8967028051e+01    0.0000000000e+00    7.2398820282e-04    3.8501157801e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5825081053e-05   -2.0886162717e-02               80091    2.4580880779e-02               80152   -2.0944228401e-02                  12    1.4172371186e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1873410037e-03               77214    5.0249276070e-04                6544   -3.0998124159e-03                9511    3.5407273556e-03               37227   -4.8087774155e-03               51334    3.9033403737e-03               77702    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.4494161164e-01               79690    1.6972932893e-01               79952   -5.8644744142e-04    3.7217693359e-10    0.0000000000e+00    0.0000000000e+00    3.6786579778e-04    1.1659355899e-08    0.0000000000e+00    0.0000000000e+00
    1.4350000000e+03   -5.0695586018e-04   -9.5379416208e-03    1.8814146102e+01    1.8823684044e+01    1.8812949105e+01    0.0000000000e+00    0.0000000000e+00    1.1969973920e-03    2.4288355094e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.2113340042e-04    0.0000000000e+00    0.0000000000e+00    6.0475100000e+01    6.0475100000e+05   -1.0000000000e+00    1.0072610441e-01    0.0000000000e+00    6.0492322524e+01    9.0343500000e+05    1.0000000000e+00    1.8712223000e+01    0.0000000000e+00    7.2318418423e-04    3.7822223173e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.5590976060e-05   -2.0721681552e-02               80091    2.4896065908e-02               80152   -2.0160282268e-02                  12    1.4624657509e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1872039363e-03               75485    4.7493791974e-04                5562   -3.4793901150e-03                8907    3.3751157360e-03               43674   -4.1596037084e-03               34051    4.2466434091e-03               56290    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2402844139e-01               79891    1.7111727768e-01               79952   -5.8674392581e-04   -1.3860767193e-08    0.0000000000e+00    0.0000000000e+00    3.6561052539e-04    3.1927799468e-08    0.0000000000e+00    0.0000000000e+00
    1.4400000000e+03   -5.1370750248e-04   -9.5365513023e-03    1.8564165904e+01    1.8573702455e+01    1.8562960318e+01    0.0000000000e+00    0.0000000000e+00    1.2055866461e-03    2.4313353251e+02    0.0000000000e+00    0.0000000000e+00    2.6170718887e+02   -2.2114890708e-04    0.0000000000e+00    0.0000000000e+00    6.0403900000e+01    6.0403900000e+05   -1.0000000000e+00    1.0042845656e-01    0.0000000000e+00    6.0415731578e+01    9.0205600000e+05    1.0000000000e+00    1.8462531861e+01    0.0000000000e+00    7.2328136395e-04    3.8571058593e-04    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    9.6594696241e-05   -2.0859436025e-02               80085    2.5863894365e-02               80152   -2.0865249399e-02                  12    1.4766678103e-02                 111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3779094975e-03               78884    4.0075286303e-04                6534   -3.4726767070e-03                8012    3.0225680361e-03               48418   -4.0390038309e-03               49295    3.8589737555e-03               73482    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.2607474658e-01               79685    1.8683608900e-01               79952   -5.8668210120e-04    1.7893905033e-09    0.0000000000e+00    0.0000000000e+00    3.6553319412e-04   -4.8824961602e-08    0.0000000000e+00    0.0000000000e+00
