# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    2.2040000000e+03    8.7509245120e-01    7.0312820854e-01    8.0349019990e-01    1.0036199135e-01    6.5191965079e-01    0.0000000000e+00    0.0000000000e+00    1.5157054911e-01    1.0516329877e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1656597032e-02    0.0000000000e+00    0.0000000000e+00    6.6713000000e+02    1.3342600000e+05   -1.0000000000e+00    3.2273496956e-01    0.0000000000e+00    6.6715036393e+02    1.3741600000e+05    1.0000000000e+00    3.2918468123e-01    0.0000000000e+00    1.1573948780e-01    3.2851406430e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.9796548821e-03   -3.8097584998e-01               80029    3.4712260557e-01               80099   -4.2565453904e-02               75655    5.1167425410e-02               37037    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1278362660e-02               71267    1.8021047764e-02               80025   -8.0929043165e-02               79880    6.5359186158e-02               28209   -7.8320325115e-02               51332    7.3155108160e-02               79975    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1451818465e+00               79830    3.6972069253e+00               79898   -2.4926157484e-02   -1.6317103408e-07    0.0000000000e+00    0.0000000000e+00    9.6582754516e-02    2.0750754931e-07    0.0000000000e+00    0.0000000000e+00
    2.2050000000e+03    8.7530736916e-01    7.0360877648e-01    8.0384194315e-01    1.0023316667e-01    6.5252283922e-01    0.0000000000e+00    0.0000000000e+00    1.5131910393e-01    1.0518314583e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1726242987e-02    0.0000000000e+00    0.0000000000e+00    6.6702500000e+02    1.3340500000e+05   -1.0000000000e+00    3.2317482625e-01    0.0000000000e+00    6.6701440556e+02    1.3738500000e+05    1.0000000000e+00    3.2934801296e-01    0.0000000000e+00    1.1541358742e-01    3.2904919973e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0005965454e-03   -3.8476702388e-01               80029    3.5199593319e-01               80101   -4.7972148371e-02               60351    4.4298863352e-02               37037    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1980477921e-02               80094    1.4991966032e-02               79905   -7.3689170314e-02               79844    7.5448276006e-02               58912   -7.6712717141e-02               57313    6.8039199371e-02               79859    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0742712997e+00               79841    3.9232057833e+00               79901   -2.4943907224e-02   -1.9106512176e-07    0.0000000000e+00    0.0000000000e+00    9.6670150211e-02    1.4159794676e-06    0.0000000000e+00    0.0000000000e+00
    2.2060000000e+03    8.7571341516e-01    7.0413648668e-01    8.0407182816e-01    9.9935341485e-02    6.5261039906e-01    0.0000000000e+00    0.0000000000e+00    1.5146142910e-01    1.0519725383e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1569497767e-02    0.0000000000e+00    0.0000000000e+00    6.6693000000e+02    1.3338600000e+05   -1.0000000000e+00    3.2389878380e-01    0.0000000000e+00    6.6691849731e+02    1.3736300000e+05    1.0000000000e+00    3.2871161526e-01    0.0000000000e+00    1.1531202663e-01    3.3089235761e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0601667109e-03   -3.7506669701e-01               80029    3.5230544475e-01               80099   -4.6720707110e-02               53236    4.2811465327e-02               36782    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1160525872e-02               60965    1.5361625202e-02               78072   -6.6882251974e-02               79803    5.8953579026e-02               72337   -7.9789080516e-02               79842    6.9968038227e-02               68437    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1037137914e+00               79829    3.9044643134e+00               79901   -2.4960256153e-02   -1.8207891666e-07    0.0000000000e+00    0.0000000000e+00    9.6529753921e-02   -6.9218370026e-07    0.0000000000e+00    0.0000000000e+00
    2.2070000000e+03    8.7582453265e-01    7.0443695453e-01    8.0431288263e-01    9.9875928098e-02    6.5251012265e-01    0.0000000000e+00    0.0000000000e+00    1.5180275998e-01    1.0521301935e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1667739527e-02    0.0000000000e+00    0.0000000000e+00    6.6682000000e+02    1.3336400000e+05   -1.0000000000e+00    3.2392257162e-01    0.0000000000e+00    6.6681092014e+02    1.3733800000e+05    1.0000000000e+00    3.2858755103e-01    0.0000000000e+00    1.1563287624e-01    3.3085491878e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0843918583e-03   -3.7622298664e-01               80028    3.6127510908e-01               80099   -3.8532276250e-02               76173    4.0156476553e-02               42665    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2540858934e-02               80120    1.7190738237e-02               79660   -7.3916077940e-02               52733    6.8895143969e-02               79856   -6.7242439678e-02               79855    7.3659354677e-02               72884    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0719014517e+00               79821    4.1582291040e+00               79899   -2.4975752608e-02    1.1988311391e-07    0.0000000000e+00    0.0000000000e+00    9.6643492135e-02   -1.4281677880e-06    0.0000000000e+00    0.0000000000e+00
    2.2080000000e+03    8.7585041322e-01    7.0487197023e-01    8.0478579400e-01    9.9913823771e-02    6.5315741245e-01    0.0000000000e+00    0.0000000000e+00    1.5162838155e-01    1.0522921413e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1867583066e-02    0.0000000000e+00    0.0000000000e+00    6.6671500000e+02    1.3334300000e+05   -1.0000000000e+00    3.2408685301e-01    0.0000000000e+00    6.6673726074e+02    1.3731700000e+05    1.0000000000e+00    3.2907055944e-01    0.0000000000e+00    1.1549340629e-01    3.3007458149e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.1275171050e-03   -3.7411319300e-01               80021    3.5744400769e-01               80099   -3.8895135825e-02               51859    4.2017439662e-02               72631    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1173264197e-02               70144    1.8954471146e-02               79992   -7.8495655240e-02               31478    6.9248306847e-02               51768   -7.3271091444e-02               79998    7.8603095309e-02               76439    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9285794467e+00               79991    3.9873593313e+00               79899   -2.4993876041e-02   -1.1259817613e-07    0.0000000000e+00    0.0000000000e+00    9.6861459107e-02    1.5073466833e-07    0.0000000000e+00    0.0000000000e+00
    2.2090000000e+03    8.7614038365e-01    7.0525014799e-01    8.0495107993e-01    9.9700931939e-02    6.5364684147e-01    0.0000000000e+00    0.0000000000e+00    1.5130423846e-01    1.0524471366e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1809686540e-02    0.0000000000e+00    0.0000000000e+00    6.6663500000e+02    1.3332700000e+05   -1.0000000000e+00    3.2422049204e-01    0.0000000000e+00    6.6662463318e+02    1.3729100000e+05    1.0000000000e+00    3.2942634943e-01    0.0000000000e+00    1.1535176153e-01    3.2851163031e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.1013139045e-03   -3.7909845444e-01               80030    3.4757112803e-01               80098   -3.9245805160e-02               56187    3.7270057294e-02               34246    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0584067412e-02               53758    2.0480795577e-02               80060   -6.8062719212e-02               79871    6.3599170247e-02               37740   -6.8508954776e-02               29868    6.8194228479e-02               79959    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1776837453e+00               79811    4.0046096744e+00               79898   -2.5010690562e-02   -2.5664666270e-07    0.0000000000e+00    0.0000000000e+00    9.6820377102e-02   -1.7077690686e-06    0.0000000000e+00    0.0000000000e+00
    2.2100000000e+03    8.7607628936e-01    7.0578787262e-01    8.0562375811e-01    9.9835885485e-02    6.5386171565e-01    0.0000000000e+00    0.0000000000e+00    1.5176204246e-01    1.0525802697e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2077773121e-02    0.0000000000e+00    0.0000000000e+00    6.6654500000e+02    1.3330900000e+05   -1.0000000000e+00    3.2414051769e-01    0.0000000000e+00    6.6654377706e+02    1.3727200000e+05    1.0000000000e+00    3.2972119796e-01    0.0000000000e+00    1.1601906213e-01    3.2662926292e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0800540387e-03   -3.6847820772e-01               80053    3.4304434425e-01               80099   -4.0177530819e-02               48932    4.0853669731e-02               29868    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2334973390e-02               72826    1.8847424430e-02               80171   -7.1692341276e-02               46911    6.6037997539e-02               16501   -6.5782274928e-02               77093    7.0811518426e-02               51754    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1770915886e+00               79811    3.7764291214e+00               79890   -2.5027892075e-02   -7.1948986862e-08    0.0000000000e+00    0.0000000000e+00    9.7105665197e-02   -2.7026493869e-06    0.0000000000e+00    0.0000000000e+00
    2.2110000000e+03    8.7631874767e-01    7.0616288436e-01    8.0582879945e-01    9.9665915082e-02    6.5336850842e-01    0.0000000000e+00    0.0000000000e+00    1.5246029103e-01    1.0527179431e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2045476166e-02    0.0000000000e+00    0.0000000000e+00    6.6644500000e+02    1.3328900000e+05   -1.0000000000e+00    3.2388133996e-01    0.0000000000e+00    6.6646484197e+02    1.3724700000e+05    1.0000000000e+00    3.2948716845e-01    0.0000000000e+00    1.1628354391e-01    3.3176244558e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0005025661e-03   -3.7202017522e-01               80053    3.5321107313e-01               80099   -4.4513404975e-02               48932    4.5758943540e-02               39060    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2142671800e-02               79847    1.5833575436e-02               80173   -6.6791608488e-02               47875    6.9663953388e-02               73863   -6.4207656771e-02               79959    6.8442116294e-02               72280    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.2378991181e+00               79853    3.7400101764e+00               79880   -2.5048081348e-02    3.9471638430e-08    0.0000000000e+00    0.0000000000e+00    9.7093557514e-02    1.6852990704e-06    0.0000000000e+00    0.0000000000e+00
    2.2120000000e+03    8.7632149514e-01    7.0653237376e-01    8.0624790979e-01    9.9715536033e-02    6.5382255352e-01    0.0000000000e+00    0.0000000000e+00    1.5242535627e-01    1.0528266252e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2203779235e-02    0.0000000000e+00    0.0000000000e+00    6.6640000000e+02    1.3328000000e+05   -1.0000000000e+00    3.2411386857e-01    0.0000000000e+00    6.6636354849e+02    1.3722400000e+05    1.0000000000e+00    3.2970868495e-01    0.0000000000e+00    1.1612400794e-01    3.3229887916e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0714604140e-03   -3.6005071320e-01               80021    3.4799677817e-01               80099   -4.2628490199e-02               73684    3.9989289776e-02               73129    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0285947831e-02               73319    1.9583039889e-02               79564   -8.4506629481e-02               77619    8.1169507768e-02               62128   -7.5770428755e-02               40988    8.2718526100e-02               72781    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9975866841e+00               79803    3.8751019754e+00               79954   -2.5069580176e-02   -9.2445493568e-08    0.0000000000e+00    0.0000000000e+00    9.7273359411e-02   -2.5465800278e-06    0.0000000000e+00    0.0000000000e+00
    2.2130000000e+03    8.7639188260e-01    7.0689837866e-01    8.0660078293e-01    9.9702404268e-02    6.5443578302e-01    0.0000000000e+00    0.0000000000e+00    1.5216499991e-01    1.0530141459e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2378168152e-02    0.0000000000e+00    0.0000000000e+00    6.6627500000e+02    1.3325500000e+05   -1.0000000000e+00    3.2406312782e-01    0.0000000000e+00    6.6627740046e+02    1.3720300000e+05    1.0000000000e+00    3.3037265520e-01    0.0000000000e+00    1.1622825713e-01    3.2855227801e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0815149890e-03   -3.6392030878e-01               80050    3.4580574560e-01               80100   -4.2811135032e-02               34736    4.1729377614e-02               53051    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.3456591805e-02               72625    1.7161282485e-02               78319   -6.4638114545e-02               75891    8.0350721579e-02               56974   -6.1877567641e-02               77246    6.1178546670e-02               53661    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9280853703e+00               79818    3.8095947351e+00               79898   -2.5084737844e-02   -5.5117009601e-08    0.0000000000e+00    0.0000000000e+00    9.7462905996e-02    5.0264074196e-07    0.0000000000e+00    0.0000000000e+00
    2.2140000000e+03    8.7654871081e-01    7.0739041943e-01    8.0701780826e-01    9.9627388827e-02    6.5356545807e-01    0.0000000000e+00    0.0000000000e+00    1.5345235018e-01    1.0531689294e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2457936207e-02    0.0000000000e+00    0.0000000000e+00    6.6618000000e+02    1.3323600000e+05   -1.0000000000e+00    3.2339003551e-01    0.0000000000e+00    6.6617531421e+02    1.3717600000e+05    1.0000000000e+00    3.3017542257e-01    0.0000000000e+00    1.1705226113e-01    3.3323853277e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0762357782e-03   -3.6121451011e-01               80021    3.5378394489e-01               80098   -3.8075605214e-02               60148    4.2183165393e-02               61995    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1902478256e-02               62857    1.6259718128e-02               80086   -6.8687195416e-02               69185    7.6446711661e-02               66050   -7.0358089118e-02               68854    7.6954438788e-02               57886    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1055269399e+00               79854    3.9800445198e+00               79898   -2.5100455082e-02   -1.5877322339e-07    0.0000000000e+00    0.0000000000e+00    9.7558391288e-02   -1.5393599600e-06    0.0000000000e+00    0.0000000000e+00
    2.2150000000e+03    8.7668599426e-01    7.0773354864e-01    8.0728282792e-01    9.9549279280e-02    6.5469613027e-01    0.0000000000e+00    0.0000000000e+00    1.5258669765e-01    1.0533155763e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2526473525e-02    0.0000000000e+00    0.0000000000e+00    6.6608000000e+02    1.3321600000e+05   -1.0000000000e+00    3.2417767571e-01    0.0000000000e+00    6.6609468967e+02    1.3715600000e+05    1.0000000000e+00    3.3051845456e-01    0.0000000000e+00    1.1672003645e-01    3.2842732934e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0239282602e-03   -3.5871943739e-01               80022    3.5377199546e-01               80099   -3.9635251155e-02               31056    4.2655404910e-02               77872    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1505969232e-02               78884    1.6289628529e-02               78276   -8.1117432067e-02               77290    6.3292175167e-02               79818   -7.9017255600e-02               27424    7.4775096941e-02               64693    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9835886887e+00               79822    3.7704385894e+00               79880   -2.5119409050e-02   -2.5368470117e-07    0.0000000000e+00    0.0000000000e+00    9.7645882575e-02    2.8048426414e-06    0.0000000000e+00    0.0000000000e+00
    2.2160000000e+03    8.7696901553e-01    7.0804057816e-01    8.0737239928e-01    9.9331821119e-02    6.5479269295e-01    0.0000000000e+00    0.0000000000e+00    1.5257970632e-01    1.0534705400e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2463979091e-02    0.0000000000e+00    0.0000000000e+00    6.6598000000e+02    1.3319600000e+05   -1.0000000000e+00    3.2432393130e-01    0.0000000000e+00    6.6600350491e+02    1.3713400000e+05    1.0000000000e+00    3.3046876166e-01    0.0000000000e+00    1.1658000193e-01    3.2964492845e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0352115445e-03   -3.6446984789e-01               80053    3.5781880466e-01               80099   -3.7635425882e-02               73836    3.6657429835e-02               67767    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101    0.0000000000e+00                 101   -1.1851939041e-02               44127    1.5858752624e-02               80048   -6.8715794272e-02               63491    7.0598950778e-02               72484   -7.0626855497e-02               49263    8.2916680735e-02               72581    0.0000000000e+00                 101    0.0000000000e+00                 101   -4.1992628708e+00               79852    4.0488351749e+00               79899   -2.5139849976e-02   -2.7911078361e-07    0.0000000000e+00    0.0000000000e+00    9.7603829067e-02   -6.0720386620e-07    0.0000000000e+00    0.0000000000e+00
    2.2170000000e+03    8.7720041677e-01    7.0841476663e-01    8.0758598957e-01    9.9171222942e-02    6.5518346173e-01    0.0000000000e+00    0.0000000000e+00    1.5240252785e-01    1.0535561185e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.2388959431e-02    0.0000000000e+00    0.0000000000e+00    6.6591000000e+02    1.3318200000e+05   -1.0000000000e+00    3.2424222277e-01    0.0000000000e+00    6.6594578671e+02    1.3711500000e+05    1.0000000000e+00    3.3094123896e-01    0.0000000000e+00    1.1630765928e-01    3.2986663612e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.1082049518e-03   -3.6482746410e-01               80021    3.5953392769e-01               80099   -3.9074585984e-02               76875    4.3833592870e-02               48671    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2329746722e-02               80066    2.2208652792e-02               80055   -6.9396741963e-02               58008    6.8933107094e-02               44282   -7.4403127412e-02               58624    6.8565625631e-02               72582    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9833229169e+00               79814    3.8927658776e+00               79899   -2.5153211305e-02   -2.0014189655e-08    0.0000000000e+00    0.0000000000e+00    9.7542170736e-02    1.3393844297e-06    0.0000000000e+00    0.0000000000e+00
    2.2180000000e+03    8.7781212087e-01    7.0875971743e-01    8.0741618916e-01    9.8656471732e-02    6.5482055725e-01    0.0000000000e+00    0.0000000000e+00    1.5259563191e-01    1.0536713508e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1989440538e-02    0.0000000000e+00    0.0000000000e+00    6.6584500000e+02    1.3316900000e+05   -1.0000000000e+00    3.2386836492e-01    0.0000000000e+00    6.6588917921e+02    1.3710100000e+05    1.0000000000e+00    3.3095219233e-01    0.0000000000e+00    1.1625338332e-01    3.3198837330e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.1434112622e-03   -3.6232841857e-01               80054    3.4857657593e-01               80098   -3.8311256465e-02               12761    4.1875099616e-02               70589    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.1974608595e-02               50375    2.0817685101e-02               80058   -6.6654685579e-02               56945    7.2121516774e-02               36329   -8.0006821952e-02               79953    6.6517596405e-02               48671    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.3103980842e+00               79854    3.9586048399e+00               79898   -2.5169186631e-02   -7.8028879089e-08    0.0000000000e+00    0.0000000000e+00    9.7158627170e-02    5.0268291342e-06    0.0000000000e+00    0.0000000000e+00
    2.2190000000e+03    8.7821526180e-01    7.0927067347e-01    8.0762736007e-01    9.8356686606e-02    6.5499162754e-01    0.0000000000e+00    0.0000000000e+00    1.5263573254e-01    1.0537924424e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1810746983e-02    0.0000000000e+00    0.0000000000e+00    6.6581000000e+02    1.3316200000e+05   -1.0000000000e+00    3.2411864521e-01    0.0000000000e+00    6.6578874728e+02    1.3708000000e+05    1.0000000000e+00    3.3087298233e-01    0.0000000000e+00    1.1615434248e-01    3.3405124438e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0762656147e-03   -3.5922946872e-01               80054    3.3935889630e-01               80100   -4.1246669594e-02               27424    3.7357221863e-02               64149    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.2267871506e-02               79942    1.8268492195e-02               80196   -6.2864925801e-02               56409    6.3004069192e-02               76973   -6.5022614362e-02               69959    6.4558140035e-02               79769    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.4767697030e+00               79854    3.8295448449e+00               79890   -2.5189560347e-02   -3.2355043193e-07    0.0000000000e+00    0.0000000000e+00    9.7000307330e-02   -2.1027793884e-06    0.0000000000e+00    0.0000000000e+00
    2.2200000000e+03    8.7876174795e-01    7.0974385246e-01    8.0766357220e-01    9.7919719736e-02    6.5553918513e-01    0.0000000000e+00    0.0000000000e+00    1.5212438706e-01    1.0539073184e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1488656146e-02    0.0000000000e+00    0.0000000000e+00    6.6571500000e+02    1.3314300000e+05   -1.0000000000e+00    3.2457780704e-01    0.0000000000e+00    6.6573064050e+02    1.3706200000e+05    1.0000000000e+00    3.3096137809e-01    0.0000000000e+00    1.1588904365e-01    3.3196988321e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0383550926e-03   -3.7632632881e-01               80053    3.4086405454e-01               80095   -3.7459699497e-02               55881    4.0777627865e-02               71998    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0699220221e-02               59913    1.6544202417e-02               80067   -6.7654883819e-02               48025    6.9002799177e-02               41864   -7.0793283930e-02               47229    6.8890596464e-02               73193    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0398658026e+00               79853    3.9509554091e+00               79890   -2.5207667776e-02   -2.6147188455e-07    0.0000000000e+00    0.0000000000e+00    9.6696323921e-02    5.3767833565e-06    0.0000000000e+00    0.0000000000e+00
    2.2210000000e+03    8.7949636471e-01    7.1001966742e-01    8.0730256077e-01    9.7282893348e-02    6.5620859114e-01    0.0000000000e+00    0.0000000000e+00    1.5109396963e-01    1.0540689694e+00    0.0000000000e+00    0.0000000000e+00    9.4778428818e-01    7.1013480715e-02    0.0000000000e+00    0.0000000000e+00    6.6559500000e+02    1.3311900000e+05   -1.0000000000e+00    3.2486585453e-01    0.0000000000e+00    6.6563965488e+02    1.3704100000e+05    1.0000000000e+00    3.3134273661e-01    0.0000000000e+00    1.1532010064e-01    3.2686885607e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    3.0869833774e-03   -3.8104534727e-01               80053    3.4484425169e-01               80129   -3.7479103008e-02               54077    4.5270879183e-02               47229    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.0884576940e-02               71737    1.4269952637e-02               79651   -9.3831558441e-02               79854    7.2022711085e-02               73675   -6.6810521136e-02               55552    6.4339210175e-02               79998    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1679659043e+00               79853    3.6142525827e+00               79879   -2.5225560878e-02   -1.2774704274e-07    0.0000000000e+00    0.0000000000e+00    9.6239041593e-02    1.2536129834e-06    0.0000000000e+00    0.0000000000e+00
