# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    1.9580000000e+03   -6.7743627053e-04   -2.6453521198e-04    3.9049460959e-01    3.9075914480e-01    3.8479201603e-01    0.0000000000e+00    0.0000000000e+00    5.7025935581e-03    2.6219129682e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -7.4519706136e-04    0.0000000000e+00    0.0000000000e+00    7.6860981181e+01    2.9875900000e+05   -1.0000000000e+00    3.7802992288e-01    0.0000000000e+00    7.7259500000e+01    1.5451900000e+05    1.0000000000e+00    6.7620931516e-03    0.0000000000e+00    3.4998986609e-03    2.0596239465e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4307095069e-04   -2.4312821935e-02                 264    2.8131304276e-02               80099   -1.8372134343e-02                 132    1.9951689218e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1318346038e-03               80017    2.4192491848e-03               15015   -1.3660497158e-02               14802    1.5094485359e-02               22683   -1.5319845715e-02               22319    1.5994772543e-02               32253    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1061003713e-01               61033    1.5599587107e-01               79900   -1.7112573685e-03    1.9948083636e-11    0.0000000000e+00    0.0000000000e+00    9.6606030713e-04   -2.1368815421e-08    0.0000000000e+00    0.0000000000e+00
    1.9590000000e+03   -6.8510487151e-04   -2.6751352874e-04    3.9047091893e-01    3.9073843246e-01    3.8479740849e-01    0.0000000000e+00    0.0000000000e+00    5.6735104395e-03    2.6219132518e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -7.3755365515e-04    0.0000000000e+00    0.0000000000e+00    7.6859786432e+01    2.9874600000e+05   -1.0000000000e+00    3.7803432795e-01    0.0000000000e+00    7.7257500000e+01    1.5451500000e+05    1.0000000000e+00    6.7630805416e-03    0.0000000000e+00    3.4980234628e-03    2.0253573769e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5012959987e-04   -2.4616188512e-02                 264    2.8148419344e-02               80099   -1.8524952019e-02                 132    1.9787888694e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0929291254e-03               80068    2.0341006948e-03               49672   -1.3224365865e-02               38621    1.3614679797e-02               38776   -1.6857022157e-02               58653    1.8300825107e-02               52292    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.6952003262e-01               70990    1.5932574607e-01               79899   -1.7115607667e-03    8.7663438174e-09    0.0000000000e+00    0.0000000000e+00    9.7400711155e-04   -1.3179972561e-07    0.0000000000e+00    0.0000000000e+00
    1.9600000000e+03   -6.9375892640e-04   -2.7086933812e-04    3.9043726547e-01    3.9070813481e-01    3.8476950797e-01    0.0000000000e+00    0.0000000000e+00    5.6677574957e-03    2.6219136197e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -7.3106299952e-04    0.0000000000e+00    0.0000000000e+00    7.6858768606e+01    2.9872900000e+05   -1.0000000000e+00    3.7801651317e-01    0.0000000000e+00    7.7254500000e+01    1.5450900000e+05    1.0000000000e+00    6.7529947996e-03    0.0000000000e+00    3.5107225548e-03    2.0093631299e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.4767181103e-04   -2.4267561565e-02                 264    2.7845505750e-02               80099   -1.8340222498e-02                 132    2.0120879162e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2360192941e-03               80027    1.9231887506e-03               46818   -1.3279490024e-02               46241    1.3390581795e-02               76731   -1.4471979979e-02               19801    1.6583528341e-02               52291    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.0325147243e-01               79758    1.6581803463e-01               79899   -1.7123884844e-03   -1.0913284228e-08    0.0000000000e+00    0.0000000000e+00    9.8132548490e-04   -4.9850473623e-08    0.0000000000e+00    0.0000000000e+00
    1.9610000000e+03   -6.9280474850e-04   -2.7047096543e-04    3.9039998790e-01    3.9067045886e-01    3.8471783699e-01    0.0000000000e+00    0.0000000000e+00    5.6821509086e-03    2.6219140580e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -7.2490505585e-04    0.0000000000e+00    0.0000000000e+00    7.6856378546e+01    2.9871000000e+05   -1.0000000000e+00    3.7797544511e-01    0.0000000000e+00    7.7251500000e+01    1.5450300000e+05    1.0000000000e+00    6.7423918778e-03    0.0000000000e+00    3.5121651202e-03    2.0124637855e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.5752200297e-04   -2.4957988098e-02                 264    2.6829768335e-02               80099   -1.8424011142e-02                 132    2.0209506913e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2867522359e-03               79851    1.9658064056e-03               67233   -1.4170664455e-02               20296    1.4041238873e-02               65962   -1.4649657900e-02                9727    1.6434231646e-02               24846    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1061290878e-01               22444    1.6989716689e-01               79603   -1.7129547607e-03   -3.8788180038e-09    0.0000000000e+00    0.0000000000e+00    9.8804970489e-04   -6.0332712622e-08    0.0000000000e+00    0.0000000000e+00
    1.9620000000e+03   -6.8271492334e-04   -2.6651735705e-04    3.9037868946e-01    3.9064520682e-01    3.8462688589e-01    0.0000000000e+00    0.0000000000e+00    5.7518035682e-03    2.6219143656e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -7.1939738121e-04    0.0000000000e+00    0.0000000000e+00    7.6855365740e+01    2.9869300000e+05   -1.0000000000e+00    3.7788512105e-01    0.0000000000e+00    7.7249500000e+01    1.5449900000e+05    1.0000000000e+00    6.7417648415e-03    0.0000000000e+00    3.5262332070e-03    2.0627888613e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6278149997e-04   -2.5272192840e-02                 264    2.5471158457e-02               80099   -1.8336644762e-02                 132    2.0047825084e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.4571222058e-03               79441    2.0135692956e-03               67042   -1.2965393622e-02               17922    1.3394088742e-02               79743   -1.4317277077e-02               48585    1.5033136596e-02               42609    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8799388602e-01                7691    1.4480146637e-01               79899   -1.7133126168e-03   -2.5086876474e-08    0.0000000000e+00    0.0000000000e+00    9.9391523557e-04   -6.1007851440e-08    0.0000000000e+00    0.0000000000e+00
    1.9630000000e+03   -6.7105636084e-04   -2.6195497057e-04    3.9036210049e-01    3.9062405546e-01    3.8448693024e-01    0.0000000000e+00    0.0000000000e+00    5.8751702573e-03    2.6219146895e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -7.0815762221e-04    0.0000000000e+00    0.0000000000e+00    7.6853390557e+01    2.9867700000e+05   -1.0000000000e+00    3.7774547433e-01    0.0000000000e+00    7.7247500000e+01    1.5449500000e+05    1.0000000000e+00    6.7414559036e-03    0.0000000000e+00    3.5724944766e-03    2.1343977091e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6827807158e-04   -2.4851003874e-02                 264    2.5768864025e-02               80099   -1.8586151115e-02                 132    2.0031614517e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.7979011165e-03               80030    2.1263803791e-03               48264   -1.4084765835e-02               42206    1.3640004808e-02               39606   -1.3610777443e-02               43226    1.5308802933e-02               56901    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9156383621e-01               73636    1.7768568265e-01               79799   -1.7141807823e-03   -8.2711547675e-09    0.0000000000e+00    0.0000000000e+00    1.0060231600e-03   -1.1367254569e-07    0.0000000000e+00    0.0000000000e+00
    1.9640000000e+03   -6.7324641825e-04   -2.6279919819e-04    3.9034622549e-01    3.9060902468e-01    3.8442685674e-01    0.0000000000e+00    0.0000000000e+00    5.9193687513e-03    2.6219149386e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.9828070286e-04    0.0000000000e+00    0.0000000000e+00    7.6851302646e+01    2.9866100000e+05   -1.0000000000e+00    3.7767451110e-01    0.0000000000e+00    7.7246500000e+01    1.5449300000e+05    1.0000000000e+00    6.7523456351e-03    0.0000000000e+00    3.5805020568e-03    2.1637024912e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7516420331e-04   -2.5329171970e-02                 232    2.5561547576e-02               80099   -1.8676823809e-02                 132    2.0068602962e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.8572857927e-03               80046    2.0304643012e-03               17874   -1.5184894397e-02               10608    1.5986546621e-02               61122   -1.3659800102e-02               22923    1.4577563643e-02               49184    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.1219132760e-01               25261    1.8559521444e-01               79603   -1.7146639717e-03    1.1049292431e-08    0.0000000000e+00    0.0000000000e+00    1.0163832688e-03   -6.2394306532e-08    0.0000000000e+00    0.0000000000e+00
    1.9650000000e+03   -6.7219152283e-04   -2.6237144631e-04    3.9032245632e-01    3.9058482776e-01    3.8442329129e-01    0.0000000000e+00    0.0000000000e+00    5.8991650228e-03    2.6219152495e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.9138594004e-04    0.0000000000e+00    0.0000000000e+00    7.6849506523e+01    2.9864500000e+05   -1.0000000000e+00    3.7767126180e-01    0.0000000000e+00    7.7244500000e+01    1.5448900000e+05    1.0000000000e+00    6.7520294925e-03    0.0000000000e+00    3.5608564313e-03    2.1629071549e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7540143658e-04   -2.5779829040e-02                 232    2.5831446092e-02               80099   -1.9116076130e-02                 132    1.9975861031e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0638798476e-03               79060    2.3430182178e-03               73342   -1.4580170995e-02               77342    1.4210441600e-02               14378   -1.4160466770e-02               58144    1.4931417974e-02               13255    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7760243214e-01               78767    1.5918040760e-01               79603   -1.7146302681e-03   -5.9144914992e-09    0.0000000000e+00    0.0000000000e+00    1.0232443280e-03   -2.6360305103e-08    0.0000000000e+00    0.0000000000e+00
    1.9660000000e+03   -6.8009309191e-04   -2.6544461357e-04    3.9030629296e-01    3.9057173758e-01    3.8446226354e-01    0.0000000000e+00    0.0000000000e+00    5.8440294224e-03    2.6219154225e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.8717458597e-04    0.0000000000e+00    0.0000000000e+00    7.6847101003e+01    2.9861800000e+05   -1.0000000000e+00    3.7769405699e-01    0.0000000000e+00    7.7244000000e+01    1.5448800000e+05    1.0000000000e+00    6.7682065471e-03    0.0000000000e+00    3.5261017741e-03    2.1382764176e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7965123076e-04   -2.5727458273e-02                 232    2.5195167060e-02               80099   -1.8751774390e-02                 132    1.9483964467e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0162856484e-03               79260    2.1178362275e-03               25900   -1.3427128821e-02               43003    1.4184101818e-02               61567   -1.3031377168e-02               37087    1.5231646036e-02               66944    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8144731225e-01               16474    1.6277615597e-01               79603   -1.7150849559e-03   -1.6162355993e-10    0.0000000000e+00    0.0000000000e+00    1.0279103700e-03   -5.7949190716e-08    0.0000000000e+00    0.0000000000e+00
    1.9670000000e+03   -6.7267796561e-04   -2.6252918567e-04    3.9027469174e-01    3.9053722093e-01    3.8443763303e-01    0.0000000000e+00    0.0000000000e+00    5.8370587062e-03    2.6219158418e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.7976092200e-04    0.0000000000e+00    0.0000000000e+00    7.6844873080e+01    2.9859100000e+05   -1.0000000000e+00    3.7766973753e-01    0.0000000000e+00    7.7242000000e+01    1.5448400000e+05    1.0000000000e+00    6.7678955069e-03    0.0000000000e+00    3.5262220202e-03    2.1291170039e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8171968209e-04   -2.5757122318e-02                 232    2.4387909859e-02               80099   -1.8945528364e-02                 132    1.9059066452e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1141027011e-03               80052    2.4687610240e-03               46823   -1.3258421141e-02               54458    1.2798602484e-02               21166   -1.5341704949e-02               55140    1.3916359457e-02               27230    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7681793282e-01               39682    1.6577376816e-01               79899   -1.7153917149e-03    4.6393182666e-09    0.0000000000e+00    0.0000000000e+00    1.0356307929e-03   -7.3012265805e-08    0.0000000000e+00    0.0000000000e+00
    1.9680000000e+03   -6.8237218796e-04   -2.6630731692e-04    3.9026695638e-01    3.9053326370e-01    3.8447071418e-01    0.0000000000e+00    0.0000000000e+00    5.7962422072e-03    2.6219159774e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.7016195827e-04    0.0000000000e+00    0.0000000000e+00    7.6843226508e+01    2.9856300000e+05   -1.0000000000e+00    3.7768648494e-01    0.0000000000e+00    7.7241500000e+01    1.5448300000e+05    1.0000000000e+00    6.7842292326e-03    0.0000000000e+00    3.5010914787e-03    2.1055056048e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8964512372e-04   -2.5761577013e-02                 232    2.4330644981e-02               80099   -1.8928669699e-02                 132    1.9424488224e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9878997398e-03               80043    2.0868179993e-03               32438   -1.5904928234e-02               37440    1.3900057929e-02               23643   -1.5940575346e-02               66297    1.4247382420e-02               72952    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8636212391e-01               16513    1.7330926182e-01               79900   -1.7160653874e-03   -1.0501556807e-08    0.0000000000e+00    0.0000000000e+00    1.0459034291e-03   -8.3995033342e-08    0.0000000000e+00    0.0000000000e+00
    1.9690000000e+03   -6.8323159738e-04   -2.6663881674e-04    3.9026124928e-01    3.9052788809e-01    3.8448142156e-01    0.0000000000e+00    0.0000000000e+00    5.7798277208e-03    2.6219161676e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.5651684256e-04    0.0000000000e+00    0.0000000000e+00    7.6841536927e+01    2.9854200000e+05   -1.0000000000e+00    3.7768084742e-01    0.0000000000e+00    7.7241000000e+01    1.5448200000e+05    1.0000000000e+00    6.8005741403e-03    0.0000000000e+00    3.5076193904e-03    2.0822979030e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8991042731e-04   -2.5964648535e-02                 232    2.6195394135e-02               80099   -1.8865773206e-02                 132    1.9621887308e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1177533264e-03               79772    2.0095168791e-03               16397   -1.3893371097e-02               10434    1.4816689314e-02               74612   -1.4473685311e-02               27658    1.6181812018e-02               25066    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7248812230e-01               32183    1.7645215080e-01               79900   -1.7164721510e-03    6.8924916075e-09    0.0000000000e+00    0.0000000000e+00    1.0599553085e-03   -9.6369105607e-08    0.0000000000e+00    0.0000000000e+00
    1.9700000000e+03   -6.7604069820e-04   -2.6381824295e-04    3.9024017882e-01    3.9050399706e-01    3.8448599736e-01    0.0000000000e+00    0.0000000000e+00    5.7541814528e-03    2.6219164549e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.5167877028e-04    0.0000000000e+00    0.0000000000e+00    7.6839202276e+01    2.9852200000e+05   -1.0000000000e+00    3.7768073721e-01    0.0000000000e+00    7.7239500000e+01    1.5447900000e+05    1.0000000000e+00    6.8052601487e-03    0.0000000000e+00    3.5046396881e-03    2.0549412411e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.9460052366e-04   -2.5350237519e-02                 232    2.5155243681e-02               80099   -1.9133864256e-02                 132    1.9527727674e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.7853349237e-03               79849    2.1845318514e-03               45518   -1.4578933840e-02               42872    1.3258173523e-02               18343   -1.5972905346e-02               49294    1.2462537853e-02               62956    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7426691434e-01               52946    1.7524719648e-01               79900   -1.7169967481e-03   -2.1701084060e-09    0.0000000000e+00    0.0000000000e+00    1.0653179778e-03   -8.3684705760e-08    0.0000000000e+00    0.0000000000e+00
    1.9710000000e+03   -6.8306962578e-04   -2.6653568034e-04    3.9020279966e-01    3.9046933534e-01    3.8444115780e-01    0.0000000000e+00    0.0000000000e+00    5.7616418538e-03    2.6219169061e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.4122086169e-04    0.0000000000e+00    0.0000000000e+00    7.6837174479e+01    2.9850600000e+05   -1.0000000000e+00    3.7765221074e-01    0.0000000000e+00    7.7236000000e+01    1.5447200000e+05    1.0000000000e+00    6.7889470671e-03    0.0000000000e+00    3.5219254157e-03    2.0331567181e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0655972005e-04   -2.4873485631e-02                 232    2.6012702544e-02               80100   -1.9018681400e-02                 132    1.9767363676e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.0819891898e-03               79660    2.0914584627e-03               22081   -1.6987977258e-02               47527    1.3854676434e-02               37033   -1.4120439231e-02               58075    1.6006714045e-02               66803    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7700141202e-01               27031    1.7274575771e-01               79900   -1.7172036825e-03    1.9252850218e-09    0.0000000000e+00    0.0000000000e+00    1.0759828208e-03   -8.5499716273e-08    0.0000000000e+00    0.0000000000e+00
    1.9720000000e+03   -6.8281810593e-04   -2.6643395510e-04    3.9019755449e-01    3.9046398845e-01    3.8437310683e-01    0.0000000000e+00    0.0000000000e+00    5.8244476683e-03    2.6219170448e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.3269521169e-04    0.0000000000e+00    0.0000000000e+00    7.6835511750e+01    2.9848900000e+05   -1.0000000000e+00    3.7756810723e-01    0.0000000000e+00    7.7235500000e+01    1.5447100000e+05    1.0000000000e+00    6.8049995907e-03    0.0000000000e+00    3.5449530353e-03    2.0728159498e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.0667868323e-04   -2.5220967635e-02                 264    2.5875508099e-02               80099   -1.8987773472e-02                 132    1.9692277133e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.8854844886e-03               79447    2.2440484772e-03               21072   -1.3935986094e-02               77294    1.4700477009e-02               69955   -1.3931357345e-02                5764    1.3081001065e-02               77047    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9392955937e-01               71874    1.6523113596e-01               79603   -1.7177182276e-03   -1.1325239368e-08    0.0000000000e+00    0.0000000000e+00    1.0850230159e-03   -6.3494234883e-08    0.0000000000e+00    0.0000000000e+00
    1.9730000000e+03   -6.8274874828e-04   -2.6639037825e-04    3.9017336747e-01    3.9043975785e-01    3.8430628818e-01    0.0000000000e+00    0.0000000000e+00    5.8670792878e-03    2.6219174132e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.2008896977e-04    0.0000000000e+00    0.0000000000e+00    7.6832395824e+01    2.9846600000e+05   -1.0000000000e+00    3.7749677847e-01    0.0000000000e+00    7.7234000000e+01    1.5446800000e+05    1.0000000000e+00    6.8095097136e-03    0.0000000000e+00    3.5320252885e-03    2.1249850723e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1006892694e-04   -2.5050435618e-02                 264    2.5720429822e-02               80099   -1.9017650453e-02                 132    1.9255373892e-02                  64    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.9078646026e-03               80055    2.3471670489e-03               20078   -1.3233549768e-02               46924    1.4542756465e-02               23452   -1.5738535026e-02               30008    1.3417230875e-02               27036    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.9296998040e-01               15336    1.5988594172e-01               79603   -1.7177841009e-03    3.6273199595e-10    0.0000000000e+00    0.0000000000e+00    1.0976951311e-03   -8.9310891868e-08    0.0000000000e+00    0.0000000000e+00
    1.9740000000e+03   -6.7306261654e-04   -2.6261280115e-04    3.9017588363e-01    3.9043849643e-01    3.8425284672e-01    0.0000000000e+00    0.0000000000e+00    5.9230369145e-03    2.6219175036e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.1230640347e-04    0.0000000000e+00    0.0000000000e+00    7.6831095365e+01    2.9845500000e+05   -1.0000000000e+00    3.7742704959e-01    0.0000000000e+00    7.7233500000e+01    1.5446700000e+05    1.0000000000e+00    6.8257971281e-03    0.0000000000e+00    3.5294958134e-03    2.1754176817e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.1812341931e-04   -2.5301851271e-02                 264    2.5364344651e-02               80099   -1.9031167031e-02                 132    1.9566393775e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.1927385613e-03               79146    2.0092841497e-03               21269   -1.4210782816e-02               58630    1.4234149713e-02               20908   -1.4963597075e-02               49533    1.4751055870e-02               20157    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.7255671995e-01               55518    1.5101462354e-01               79898   -1.7177413895e-03    1.2119404199e-09    0.0000000000e+00    0.0000000000e+00    1.1054349860e-03   -4.9796407358e-08    0.0000000000e+00    0.0000000000e+00
    1.9750000000e+03   -6.6331526165e-04   -2.5880501903e-04    3.9016894981e-01    3.9042775483e-01    3.8421625464e-01    0.0000000000e+00    0.0000000000e+00    5.9526951641e-03    2.6219177297e+02    0.0000000000e+00    0.0000000000e+00    2.6258147562e+02   -6.0043538681e-04    0.0000000000e+00    0.0000000000e+00    7.6830420762e+01    2.9843700000e+05   -1.0000000000e+00    3.7738545793e-01    0.0000000000e+00    7.7232000000e+01    1.5446400000e+05    1.0000000000e+00    6.8307967115e-03    0.0000000000e+00    3.5478936839e-03    2.1846688292e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    2.2013265105e-04   -2.4703637905e-02                 264    2.5182336979e-02               80099   -1.8989498231e-02                 132    1.9181008959e-02                  26    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -4.3379436951e-03               80158    1.9911206518e-03               35922   -1.5122866141e-02               22041    1.5115704979e-02               37162   -1.8342960626e-02               14565    1.5415445839e-02               20156    0.0000000000e+00                   1    0.0000000000e+00                   1   -1.8219560944e-01               57622    1.4699668481e-01               79603   -1.7177787497e-03   -1.0804046867e-08    0.0000000000e+00    0.0000000000e+00    1.1173433629e-03   -7.7174801150e-08    0.0000000000e+00    0.0000000000e+00
