# 1 time
# 2 Ubal_norm
# 3 Ubal
# 4 Utot
# 5 Uexp
# 6 Ukin
# 7 Urad
# 8 UmBWpairs
# 9 Uelm
# 10 Ukin_bnd
# 11 Ukin_out_mvw
# 12 Ukin_inj_mvw
# 13 Ukin_new
# 14 Uelm_bnd
# 15 Uelm_out_mvw
# 16 Uelm_inj_mvw
# 17 Dens_electrons
# 18 Ntot_electrons
# 19 Zavg_electrons
# 20 Ukin_electrons
# 21 Urad_electrons
# 22 Dens_ions
# 23 Ntot_ions
# 24 Zavg_ions
# 25 Ukin_ions
# 26 Urad_ions
# 27 Uelm_Ex
# 28 Uelm_Ey
# 29 Uelm_Ez
# 30 Uelm_Bx_m
# 31 Uelm_By_m
# 32 Uelm_Bz_m
# 33 ExMin
# 34 ExMinCell
# 35 ExMax
# 36 ExMaxCell
# 37 EyMin
# 38 EyMinCell
# 39 EyMax
# 40 EyMaxCell
# 41 EzMin
# 42 EzMinCell
# 43 EzMax
# 44 EzMaxCell
# 45 Bx_mMin
# 46 Bx_mMinCell
# 47 Bx_mMax
# 48 Bx_mMaxCell
# 49 By_mMin
# 50 By_mMinCell
# 51 By_mMax
# 52 By_mMaxCell
# 53 Bz_mMin
# 54 Bz_mMinCell
# 55 Bz_mMax
# 56 Bz_mMaxCell
# 57 JxMin
# 58 JxMinCell
# 59 JxMax
# 60 JxMaxCell
# 61 JyMin
# 62 JyMinCell
# 63 JyMax
# 64 JyMaxCell
# 65 JzMin
# 66 JzMinCell
# 67 JzMax
# 68 JzMaxCell
# 69 RhoMin
# 70 RhoMinCell
# 71 RhoMax
# 72 RhoMaxCell
# 73 PoyXmin
# 74 PoyXminInst
# 75 PoyYmin
# 76 PoyYminInst
# 77 PoyXmax
# 78 PoyXmaxInst
# 79 PoyYmax
# 80 PoyYmaxInst
#
#               time           Ubal_norm                Ubal                Utot                Uexp                Ukin                Urad           UmBWpairs                Uelm            Ukin_bnd        Ukin_out_mvw        Ukin_inj_mvw            Ukin_new            Uelm_bnd        Uelm_out_mvw        Uelm_inj_mvw      Dens_electrons      Ntot_electrons      Zavg_electrons      Ukin_electrons      Urad_electrons           Dens_ions           Ntot_ions           Zavg_ions           Ukin_ions           Urad_ions             Uelm_Ex             Uelm_Ey             Uelm_Ez           Uelm_Bx_m           Uelm_By_m           Uelm_Bz_m               ExMin           ExMinCell               ExMax           ExMaxCell               EyMin           EyMinCell               EyMax           EyMaxCell               EzMin           EzMinCell               EzMax           EzMaxCell             Bx_mMin         Bx_mMinCell             Bx_mMax         Bx_mMaxCell             By_mMin         By_mMinCell             By_mMax         By_mMaxCell             Bz_mMin         Bz_mMinCell             Bz_mMax         Bz_mMaxCell               JxMin           JxMinCell               JxMax           JxMaxCell               JyMin           JyMinCell               JyMax           JyMaxCell               JzMin           JzMinCell               JzMax           JzMaxCell              RhoMin          RhoMinCell              RhoMax          RhoMaxCell             PoyXmin         PoyXminInst             PoyYmin         PoyYminInst             PoyXmax         PoyXmaxInst             PoyYmax         PoyYmaxInst
    2.0700000000e+02    2.8952999132e-02    1.6436601757e-01    5.6769945255e+00    5.5126285079e+00    5.2481708441e+00    0.0000000000e+00    0.0000000000e+00    4.2882368142e-01    5.8597103775e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.2273135373e-02    0.0000000000e+00    0.0000000000e+00    9.0221973585e+02    9.1958000000e+04   -1.0000000000e+00    2.6267886331e+00    0.0000000000e+00    9.0219301235e+02    9.2116000000e+04    1.0000000000e+00    2.6213822110e+00    0.0000000000e+00    2.0808362341e-01    2.0360615804e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7133899967e-02   -1.8277249263e-01               80071    1.2602283221e-01               47630   -1.1173793760e-01               46356    1.0914316036e-01               48452    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.2716913407e-02               59711    3.1324046673e-02               40007   -3.7434834890e-01               57539    3.8588064298e-01               46787   -4.7223485886e-01               33851    2.7713667428e-01               36647    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6125966380e+00               53864    2.7939607217e+00               19380   -9.0675112559e-02   -1.0344068585e-06    0.0000000000e+00    0.0000000000e+00    8.4019771855e-03   -1.7153881153e-06    0.0000000000e+00    0.0000000000e+00
    2.0800000000e+02    2.9047486323e-02    1.6486582899e-01    5.6757348004e+00    5.5108689714e+00    5.2522471032e+00    0.0000000000e+00    0.0000000000e+00    4.2348769717e-01    5.8754768454e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.2456025104e-02    0.0000000000e+00    0.0000000000e+00    9.0206273543e+02    9.1942000000e+04   -1.0000000000e+00    2.6296686695e+00    0.0000000000e+00    9.0198082186e+02    9.2088000000e+04    1.0000000000e+00    2.6225784337e+00    0.0000000000e+00    2.0492163441e-01    2.0137145964e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7194603129e-02   -1.9087841961e-01               80072    1.2418082839e-01               33651   -1.2775334398e-01               56046    1.2413462980e-01               33851    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9820542087e-02               57941    3.6423077005e-02               50962   -3.4354748354e-01               57938    3.5729940236e-01               53155   -3.0179839897e-01               53646    2.9656709274e-01               48891    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8684208678e+00               27068    2.6287956208e+00               24847   -9.0849037951e-02   -8.9820638098e-07    0.0000000000e+00    0.0000000000e+00    8.3930128471e-03   -2.0447079049e-06    0.0000000000e+00    0.0000000000e+00
    2.0900000000e+02    2.9162407569e-02    1.6549588028e-01    5.6749731617e+00    5.5094772814e+00    5.2522765500e+00    0.0000000000e+00    0.0000000000e+00    4.2269661169e-01    5.8910336777e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.2292031894e-02    0.0000000000e+00    0.0000000000e+00    9.0181025308e+02    9.1917000000e+04   -1.0000000000e+00    2.6258022390e+00    0.0000000000e+00    9.0181097355e+02    9.2069000000e+04    1.0000000000e+00    2.6264743110e+00    0.0000000000e+00    2.0480762189e-01    2.0022391401e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7665075786e-02   -1.9185451751e-01               80072    1.3343125484e-01               80187   -1.2130458096e-01               39962    1.0625777024e-01               17873    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0156299343e-02               50627    3.2581490371e-02               50964   -3.7916244842e-01               48782    3.6988930803e-01               48021   -2.9429282508e-01               56247    3.6194682454e-01               37938    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7497500646e+00               15928    2.5703910218e+00               54885   -9.1033243647e-02   -2.3720304700e-06    0.0000000000e+00    0.0000000000e+00    8.7412117531e-03   -2.3549661330e-06    0.0000000000e+00    0.0000000000e+00
    2.1000000000e+02    2.9412815447e-02    1.6691326577e-01    5.6748483009e+00    5.5079350351e+00    5.2482836139e+00    0.0000000000e+00    0.0000000000e+00    4.2656468700e-01    5.9045032068e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.2487325295e-02    0.0000000000e+00    0.0000000000e+00    9.0167641650e+02    9.1898000000e+04   -1.0000000000e+00    2.6261341960e+00    0.0000000000e+00    9.0165541333e+02    9.2053000000e+04    1.0000000000e+00    2.6221494179e+00    0.0000000000e+00    2.0818888546e-01    2.0115713595e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7218665584e-02   -1.8325329679e-01               80067    1.2691640989e-01               80185   -1.0335625292e-01               38933    1.1144652825e-01               38752    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1201814139e-02               50151    2.9534573878e-02               48248   -3.2395414606e-01               32307    3.6218061637e-01               49754   -3.0543713366e-01               43382    2.7603978757e-01               39005    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.7423958255e+00               42827    2.9275134335e+00               31931   -9.1266197924e-02   -2.0623776821e-06    0.0000000000e+00    0.0000000000e+00    8.7788726298e-03   -3.5904708176e-07    0.0000000000e+00    0.0000000000e+00
    2.1100000000e+02    2.9669787451e-02    1.6836364448e-01    5.6745820898e+00    5.5062184453e+00    5.2502045999e+00    0.0000000000e+00    0.0000000000e+00    4.2437748990e-01    5.9198537790e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.2668857882e-02    0.0000000000e+00    0.0000000000e+00    9.0152171590e+02    9.1880000000e+04   -1.0000000000e+00    2.6323933319e+00    0.0000000000e+00    9.0145929007e+02    9.2030000000e+04    1.0000000000e+00    2.6178112680e+00    0.0000000000e+00    2.0572465067e-01    2.0125957062e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7393268610e-02   -1.9007933257e-01               80067    1.3757899134e-01               80185   -1.0720920906e-01               53942    1.0811945212e-01               46577    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8279102292e-02               44261    3.1446635321e-02               52668   -3.0669098708e-01               51062    3.5047715209e-01               58062   -2.8719684070e-01               31775    3.1113511134e-01               54473    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8947469956e+00               37700    2.3537415125e+00               40334   -9.1491131381e-02   -3.9295148721e-06    0.0000000000e+00    0.0000000000e+00    8.8222734988e-03   -1.4509052887e-06    0.0000000000e+00    0.0000000000e+00
    2.1200000000e+02    2.9697504133e-02    1.6847085256e-01    5.6728960052e+00    5.5044251526e+00    5.2517142759e+00    0.0000000000e+00    0.0000000000e+00    4.2118172928e-01    5.9352209269e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.2925435784e-02    0.0000000000e+00    0.0000000000e+00    9.0124614459e+02    9.1853000000e+04   -1.0000000000e+00    2.6268379796e+00    0.0000000000e+00    9.0123448623e+02    9.2007000000e+04    1.0000000000e+00    2.6248762963e+00    0.0000000000e+00    2.0400954820e-01    2.0012866744e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7043513641e-02   -1.8134698033e-01               80066    1.4404245418e-01               80185   -1.0606266651e-01               35907    1.1167006497e-01               52963    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.3744323230e-02               26541    2.8627563998e-02               32625   -3.8497586868e-01               57376    3.2815088853e-01               55186   -2.8683814631e-01               44787    3.4674632852e-01               37696    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6361666555e+00               30015    2.5160545669e+00               35594   -9.1759855768e-02   -2.6301873115e-06    0.0000000000e+00    0.0000000000e+00    8.8344199833e-03   -8.9469434950e-07    0.0000000000e+00    0.0000000000e+00
    2.1300000000e+02    2.9841506896e-02    1.6925598958e-01    5.6718311904e+00    5.5025752008e+00    5.2517627828e+00    0.0000000000e+00    0.0000000000e+00    4.2006840758e-01    5.9526133614e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.3036144104e-02    0.0000000000e+00    0.0000000000e+00    9.0101790692e+02    9.1831000000e+04   -1.0000000000e+00    2.6250165612e+00    0.0000000000e+00    9.0093929590e+02    9.1975000000e+04    1.0000000000e+00    2.6267462216e+00    0.0000000000e+00    2.0381277384e-01    1.9824170889e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.8013924842e-02   -1.6669041201e-01               80071    1.4589278006e-01               80185   -1.1111348853e-01               53899    1.0130050754e-01               51170    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.6054516049e-02               53650    3.4594399322e-02               41808   -3.2541379803e-01               57960    3.7193896161e-01               50295   -3.1405001310e-01               31665    2.7845323288e-01               35262    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6789561233e+00               36494    2.7205662614e+00               50513   -9.1963587999e-02   -2.7113421920e-06    0.0000000000e+00    0.0000000000e+00    8.9274438955e-03   -2.9102411980e-07    0.0000000000e+00    0.0000000000e+00
    2.1400000000e+02    3.0101707387e-02    1.7073818103e-01    5.6720430783e+00    5.5013048973e+00    5.2480005687e+00    0.0000000000e+00    0.0000000000e+00    4.2404250963e-01    5.9634454414e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.3223239649e-02    0.0000000000e+00    0.0000000000e+00    9.0082115707e+02    9.1809000000e+04   -1.0000000000e+00    2.6276874697e+00    0.0000000000e+00    9.0075787835e+02    9.1955000000e+04    1.0000000000e+00    2.6203130990e+00    0.0000000000e+00    2.0541922594e-01    2.0158017950e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7043104198e-02   -1.7620966070e-01               80071    1.4289571700e-01               80185   -1.1564006606e-01               45147    1.0701416898e-01               49587    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9519023539e-02               55227    2.9446218791e-02               32425   -3.4102236591e-01               56769    3.6012651539e-01               50695   -3.8489443229e-01               47712    2.7764121486e-01               36494    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5019133375e+00               33383    2.5850366451e+00               47960   -9.2239305297e-02   -2.4634241453e-06    0.0000000000e+00    0.0000000000e+00    9.0160656478e-03   -8.1549578021e-08    0.0000000000e+00    0.0000000000e+00
    2.1500000000e+02    3.0194740734e-02    1.7122301602e-01    5.6706238191e+00    5.4994008031e+00    5.2496563892e+00    0.0000000000e+00    0.0000000000e+00    4.2096742989e-01    5.9815865157e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.3313226394e-02    0.0000000000e+00    0.0000000000e+00    9.0068359705e+02    9.1793000000e+04   -1.0000000000e+00    2.6283663505e+00    0.0000000000e+00    9.0054190853e+02    9.1928000000e+04    1.0000000000e+00    2.6212900387e+00    0.0000000000e+00    2.0675459226e-01    1.9670814253e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7504695090e-02   -1.8639835543e-01               80071    1.4853505697e-01               80185   -1.0811403533e-01               34679    1.0697873564e-01               55166    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0604506064e-02               44666    3.3231413323e-02               48730   -3.4031371724e-01               29051    3.1256222740e-01               63492   -3.0643137856e-01               55169    3.2371670444e-01               51937    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8608745190e+00               61366    2.6284781850e+00               29395   -9.2398133533e-02   -2.2143847631e-06    0.0000000000e+00    0.0000000000e+00    9.0849071389e-03   -1.4707696156e-06    0.0000000000e+00    0.0000000000e+00
    2.1600000000e+02    3.0594997802e-02    1.7349543477e-01    5.6707124443e+00    5.4972170096e+00    5.2457060860e+00    0.0000000000e+00    0.0000000000e+00    4.2500635837e-01    6.0035857056e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.3297100945e-02    0.0000000000e+00    0.0000000000e+00    9.0045994980e+02    9.1769000000e+04   -1.0000000000e+00    2.6197921129e+00    0.0000000000e+00    9.0026842383e+02    9.1896000000e+04    1.0000000000e+00    2.6259139731e+00    0.0000000000e+00    2.0561110678e-01    2.0183238768e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7562863915e-02   -1.6738716888e-01               80072    1.6163482752e-01               80185   -1.1739256622e-01               39315    9.9710579480e-02               45969    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.9301498248e-02               36040    3.2405556655e-02               55412   -3.6754019788e-01               48106    3.8399053803e-01               32444   -4.0249510923e-01               53980    3.0519006720e-01               44466    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5251420667e+00               44424    2.3622451741e+00               48197   -9.2632980877e-02   -9.9624683052e-07    0.0000000000e+00    0.0000000000e+00    9.3358799319e-03   -1.0522336309e-06    0.0000000000e+00    0.0000000000e+00
    2.1700000000e+02    3.0767048545e-02    1.7445468640e-01    5.6701794502e+00    5.4957247638e+00    5.2478592290e+00    0.0000000000e+00    0.0000000000e+00    4.2232022124e-01    6.0170831353e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.3439603711e-02    0.0000000000e+00    0.0000000000e+00    9.0020771634e+02    9.1741000000e+04   -1.0000000000e+00    2.6217205481e+00    0.0000000000e+00    9.0012368733e+02    9.1880000000e+04    1.0000000000e+00    2.6261386809e+00    0.0000000000e+00    2.0537900766e-01    1.9988016208e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7061051503e-02   -1.7237539684e-01               80072    1.6961425106e-01               80185   -1.1218922874e-01               24363    1.0846732818e-01               53040    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.0689989117e-02               49384    2.9395604773e-02               37710   -3.5952558103e-01               43649    2.9786222788e-01               60812   -2.7282917989e-01               49143    3.2853559640e-01               48180    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.5901109259e+00               36898    2.7618064286e+00               38447   -9.2772997471e-02   -7.2878314544e-07    0.0000000000e+00    0.0000000000e+00    9.3333937604e-03    1.8243059053e-08    0.0000000000e+00    0.0000000000e+00
    2.1800000000e+02    3.0983806541e-02    1.7566238770e-01    5.6694902051e+00    5.4938278174e+00    5.2462664856e+00    0.0000000000e+00    0.0000000000e+00    4.2322371956e-01    6.0348524195e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.3559621702e-02    0.0000000000e+00    0.0000000000e+00    8.9998827871e+02    9.1719000000e+04   -1.0000000000e+00    2.6276357932e+00    0.0000000000e+00    8.9992024240e+02    9.1859000000e+04    1.0000000000e+00    2.6186306923e+00    0.0000000000e+00    2.0513885999e-01    2.0035613336e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7728726207e-02   -1.4506129712e-01               80071    1.8689523876e-01               80185   -1.0936225470e-01               35227    1.0612510925e-01               61246    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1652209514e-02               55451    3.1115658694e-02               48721   -3.5424902728e-01               54118    3.0732256116e-01               49092   -2.7904784653e-01               43502    3.3901246095e-01               40179    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6229098959e+00               42411    2.5129666567e+00               37393   -9.2964639779e-02   -2.4741689819e-06    0.0000000000e+00    0.0000000000e+00    9.4050180767e-03    2.6569225198e-07    0.0000000000e+00    0.0000000000e+00
    2.1900000000e+02    3.1222661230e-02    1.7701406110e-01    5.6694097852e+00    5.4923957241e+00    5.2424220720e+00    0.0000000000e+00    0.0000000000e+00    4.2698771315e-01    6.0449508879e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.3981868190e-02    0.0000000000e+00    0.0000000000e+00    8.9983152989e+02    9.1702000000e+04   -1.0000000000e+00    2.6210555608e+00    0.0000000000e+00    8.9975481239e+02    9.1842000000e+04    1.0000000000e+00    2.6213665112e+00    0.0000000000e+00    2.0765062670e-01    2.0202085451e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7316231940e-02   -1.3926625363e-01               80067    1.7660269011e-01               80185   -1.1555329807e-01               56624    1.0735335242e-01               45265    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1177553026e-02               43756    3.4322697568e-02               52667   -3.8290390138e-01               53554    4.1219096204e-01               55992   -2.9078959542e-01               53246    2.8798173555e-01               48826    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6715822543e+00               26424    3.4024672854e+00               59244   -9.3194928448e-02   -5.8904265332e-07    0.0000000000e+00    0.0000000000e+00    9.2130602571e-03    2.2317568889e-06    0.0000000000e+00    0.0000000000e+00
    2.2000000000e+02    3.1328470937e-02    1.7757074086e-01    5.6680308855e+00    5.4904601446e+00    5.2434401764e+00    0.0000000000e+00    0.0000000000e+00    4.2459070913e-01    6.0613775932e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.4274777111e-02    0.0000000000e+00    0.0000000000e+00    8.9963981165e+02    9.1682000000e+04   -1.0000000000e+00    2.6219455436e+00    0.0000000000e+00    8.9954110592e+02    9.1818000000e+04    1.0000000000e+00    2.6214946327e+00    0.0000000000e+00    2.0703461183e-01    2.0081798882e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6738108479e-02   -1.4444307939e-01               80066    1.6650784299e-01               80185   -1.1202874500e-01               50460    1.0402869522e-01               43685    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1103073552e-02               54313    2.7433161665e-02               50671   -4.2553052729e-01               60679    3.1542655472e-01               50460   -3.0323845705e-01               48747    3.4759499796e-01               59401    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6121336962e+00               57858    2.5382471621e+00               23167   -9.3382576039e-02   -1.7149486223e-06    0.0000000000e+00    0.0000000000e+00    9.1077989275e-03    6.1101292497e-08    0.0000000000e+00    0.0000000000e+00
    2.2100000000e+02    3.1410222464e-02    1.7800160268e-01    5.6669959241e+00    5.4889943214e+00    5.2436076275e+00    0.0000000000e+00    0.0000000000e+00    4.2338829666e-01    6.0739602786e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.4482331757e-02    0.0000000000e+00    0.0000000000e+00    8.9944383191e+02    9.1657000000e+04   -1.0000000000e+00    2.6237688693e+00    0.0000000000e+00    8.9940771082e+02    9.1806000000e+04    1.0000000000e+00    2.6198387582e+00    0.0000000000e+00    2.0637189769e-01    1.9956991072e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7446488254e-02   -1.4748819384e-01               80066    1.6427123569e-01               80187   -1.1576581700e-01               42942    1.0442616164e-01               43111    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6602333753e-02               43586    3.5919469258e-02               33233   -3.7393817274e-01               60137    3.4438757784e-01               57577   -3.2800414697e-01               44021    3.1177752401e-01               47929    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3852445989e+00               40139    2.4228113195e+00               47413   -9.3531275847e-02   -2.2334992257e-06    0.0000000000e+00    0.0000000000e+00    9.0489440906e-03    3.6258270422e-07    0.0000000000e+00    0.0000000000e+00
    2.2200000000e+02    3.1731516079e-02    1.7982683613e-01    5.6671365996e+00    5.4873097635e+00    5.2434874872e+00    0.0000000000e+00    0.0000000000e+00    4.2364911243e-01    6.0887878836e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.4684129195e-02    0.0000000000e+00    0.0000000000e+00    8.9925512875e+02    9.1633000000e+04   -1.0000000000e+00    2.6265172229e+00    0.0000000000e+00    8.9919580843e+02    9.1781000000e+04    1.0000000000e+00    2.6169702643e+00    0.0000000000e+00    2.0666745081e-01    2.0005215242e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6929509204e-02   -1.4956123094e-01               80072    1.5613537394e-01               80185   -1.0902143085e-01                  69    9.9024783997e-02               40920    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1796078299e-02               59740    3.1599325396e-02               50528   -3.3372963026e-01               47752    3.4217079073e-01               53551   -2.7190130321e-01               60766    2.6260300718e-01               27660    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3662430879e+00               60597    2.8779846623e+00               27802   -9.3686273295e-02   -2.1621553234e-06    0.0000000000e+00    0.0000000000e+00    9.0021441002e-03    1.2118061224e-06    0.0000000000e+00    0.0000000000e+00
    2.2300000000e+02    3.1996521504e-02    1.8131652786e-01    5.6667574893e+00    5.4854409614e+00    5.2391834450e+00    0.0000000000e+00    0.0000000000e+00    4.2757404432e-01    6.1067492222e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.4756797436e-02    0.0000000000e+00    0.0000000000e+00    8.9905571606e+02    9.1611000000e+04   -1.0000000000e+00    2.6230400502e+00    0.0000000000e+00    8.9892489413e+02    9.1752000000e+04    1.0000000000e+00    2.6161433947e+00    0.0000000000e+00    2.0890819574e-01    2.0156518699e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.7100661589e-02   -1.4107991340e-01               80063    1.6562429854e-01               80187   -1.0955334852e-01               49429    1.1276187107e-01               34775    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.8417393835e-02               60006    3.0397851629e-02               62857   -3.2761723572e-01               44086    3.1583532287e-01               66383   -2.8729665040e-01               56826    3.1785897373e-01               54298    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.6431897411e+00               40406    2.7786872341e+00               44860   -9.3858937273e-02   -2.8835224828e-06    0.0000000000e+00    0.0000000000e+00    9.1021398374e-03   -1.4044849779e-06    0.0000000000e+00    0.0000000000e+00
    2.2400000000e+02    3.2177220967e-02    1.8231002858e-01    5.6658102564e+00    5.4835002279e+00    5.2396274242e+00    0.0000000000e+00    0.0000000000e+00    4.2618283224e-01    6.1254819738e-01    0.0000000000e+00    0.0000000000e+00    5.9117816873e+00   -8.4824255831e-02    0.0000000000e+00    0.0000000000e+00    8.9876267970e+02    9.1580000000e+04   -1.0000000000e+00    2.6212898792e+00    0.0000000000e+00    8.9872940339e+02    9.1732000000e+04    1.0000000000e+00    2.6183375450e+00    0.0000000000e+00    2.0758098783e-01    2.0163403024e-01    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.6967814170e-02   -1.4457358487e-01               80044    1.6472842658e-01               80187   -1.0619230482e-01               48054    1.1027763404e-01               39788    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1    0.0000000000e+00                   1   -3.1070702232e-02               54238    3.4820155916e-02               57522   -3.2623388996e-01               59723    3.4232823846e-01               54633   -2.6048643839e-01               35769    3.1600327872e-01               46678    0.0000000000e+00                   1    0.0000000000e+00                   1   -2.3293732469e+00               48053    2.6952940238e+00               40245   -9.4089439299e-02   -1.5486224952e-06    0.0000000000e+00    0.0000000000e+00    9.2651834684e-03   -3.5899577980e-06    0.0000000000e+00    0.0000000000e+00
